447,289,246.0
447,289,246.0
447,289,32.0
447,289,35.0
447,289,32.0
447,289,35.0
447,289,32.0
447,289,35.0
447,289,35.0
447,289,238.0
447,289,193.0
447,289,35.0
447,289,32.0
447,289,299.0
447,289,27.0
447,289,246.0
447,289,98.0
447,289,286.0
447,289,56.0
447,289,187.0
447,289,187.0
447,289,35.0
447,289,187.0
447,289,35.0
447,289,35.0
447,289,286.0
447,289,246.0
447,289,246.0
447,289,27.0
447,289,98.0
447,289,27.0
447,289,32.0
447,289,35.0
447,289,298.0
447,289,35.0
447,289,32.0
447,289,32.0
447,289,187.0
447,289,246.0
447,289,98.0
447,289,187.0
447,289,187.0
447,289,32.0
447,289,35.0
447,289,28.0
447,289,56.0
447,289,35.0
447,289,35.0
447,289,35.0
447,289,187.0
447,289,56.0
447,289,56.0
447,289,56.0
447,289,246.0
447,289,246.0
447,289,193.0
447,289,56.0
447,289,246.0
447,289,246.0
447,289,35.0
447,289,135.0
447,289,27.0
447,289,246.0
447,289,56.0
447,289,27.0
447,289,35.0
447,289,35.0
447,289,35.0
447,289,27.0
447,289,98.0
447,289,56.0
447,289,35.0
447,289,35.0
447,289,35.0
447,289,198.0
447,289,298.0
447,289,27.0
447,289,56.0
447,289,32.0
447,289,28.0
447,289,35.0
447,289,246.0
447,289,35.0
447,289,35.0
447,289,37.0
447,289,203.0
447,289,35.0
447,289,32.0
447,289,56.0
447,289,193.0
447,289,35.0
447,289,193.0
447,289,105.0
447,289,32.0
447,289,28.0
447,289,27.0
447,289,56.0
447,289,35.0
447,289,56.0
447,289,56.0
447,289,56.0
447,289,105.0
447,289,105.0
447,289,105.0
447,289,27.0
447,289,56.0
447,289,246.0
447,289,56.0
447,289,153.0
447,289,153.0
447,289,153.0
447,289,98.0
447,289,187.0
447,289,98.0
447,289,28.0
447,289,37.0
447,289,35.0
447,289,56.0
447,289,98.0
447,289,135.0
447,289,98.0
447,289,193.0
447,289,193.0
447,289,306.0
447,289,306.0
447,289,246.0
447,289,193.0
447,289,28.0
447,289,193.0
447,289,251.0
447,289,246.0
447,289,153.0
447,289,98.0
447,289,98.0
447,289,27.0
447,289,153.0
447,289,153.0
447,289,246.0
447,289,83.0
447,289,17.0
447,289,298.0
447,289,27.0
447,289,295.0
447,289,83.0
447,289,298.0
447,289,153.0
447,289,129.0
447,289,98.0
447,289,193.0
447,289,246.0
447,289,153.0
447,289,246.0
447,289,35.0
447,94,260.0
447,94,317.0
447,94,246.0
447,94,87.0
447,94,98.0
447,94,98.0
447,94,246.0
447,94,189.0
447,94,87.0
447,94,290.0
447,94,290.0
447,94,98.0
447,94,246.0
447,94,290.0
447,94,105.0
447,94,298.0
447,94,298.0
447,94,298.0
447,94,298.0
447,94,290.0
447,94,290.0
447,94,298.0
447,94,298.0
447,94,27.0
447,94,35.0
447,94,32.0
447,94,76.0
447,94,76.0
447,94,277.0
447,94,56.0
447,94,298.0
447,94,246.0
447,94,246.0
447,94,246.0
447,94,76.0
447,94,27.0
447,94,193.0
447,94,99.0
447,94,193.0
447,94,98.0
447,94,193.0
447,94,290.0
447,94,286.0
447,94,193.0
447,94,246.0
447,94,3.0
447,94,290.0
447,94,193.0
447,94,193.0
447,104,314.0
447,104,246.0
447,104,87.0
447,104,56.0
447,104,246.0
447,104,246.0
447,104,298.0
447,104,246.0
447,104,83.0
447,104,98.0
447,104,160.0
447,104,246.0
447,104,310.0
447,104,130.0
447,104,27.0
447,104,34.0
447,104,76.0
447,104,76.0
447,104,34.0
447,104,35.0
447,104,83.0
447,104,56.0
447,104,246.0
447,104,27.0
447,104,67.0
447,104,154.0
447,104,193.0
447,104,251.0
447,104,193.0
447,104,99.0
447,104,95.0
447,104,286.0
447,104,17.0
447,104,234.0
447,104,255.0
447,140,251.0
447,140,114.0
447,140,234.0
447,140,27.0
447,140,182.0
447,140,3.0
447,140,3.0
447,140,3.0
447,140,233.0
447,140,5.0
447,250,260.0
447,250,322.0
447,250,32.0
447,250,28.0
447,250,76.0
447,250,3.0
447,250,189.0
447,250,153.0
447,250,153.0
447,250,154.0
447,250,193.0
447,250,99.0
447,250,46.0
447,250,153.0
447,250,56.0
447,250,56.0
447,250,246.0
447,316,314.0
447,316,246.0
447,316,246.0
447,316,246.0
447,316,246.0
447,316,314.0
447,316,314.0
447,316,246.0
447,316,314.0
447,316,251.0
447,316,251.0
447,316,246.0
447,316,76.0
447,316,322.0
447,316,322.0
447,316,298.0
447,316,130.0
447,75,246.0
447,75,251.0
447,75,314.0
447,75,27.0
447,75,98.0
447,75,87.0
447,75,297.0
447,75,98.0
447,75,27.0
447,75,27.0
447,75,27.0
447,75,193.0
447,75,187.0
447,75,27.0
447,75,56.0
447,75,290.0
447,75,234.0
447,75,35.0
447,75,298.0
447,75,130.0
447,75,27.0
447,75,246.0
447,75,27.0
447,75,246.0
447,75,27.0
447,75,95.0
447,75,105.0
447,75,22.0
447,75,87.0
447,75,193.0
447,75,248.0
447,75,246.0
447,75,17.0
447,75,27.0
447,75,234.0
447,75,246.0
447,75,99.0
447,75,154.0
447,75,98.0
447,75,193.0
447,75,98.0
447,75,153.0
447,75,246.0
447,75,246.0
447,75,99.0
447,75,298.0
447,75,174.0
447,75,174.0
447,75,298.0
447,75,277.0
447,75,277.0
447,75,99.0
447,75,87.0
447,75,90.0
447,75,122.0
447,75,141.0
447,321,105.0
447,321,317.0
447,321,27.0
447,321,317.0
447,321,27.0
447,267,314.0
447,267,35.0
447,55,246.0
447,55,246.0
447,55,246.0
447,55,290.0
447,55,98.0
447,55,290.0
447,55,290.0
447,55,290.0
447,55,98.0
447,55,114.0
447,55,114.0
447,55,246.0
447,55,28.0
447,55,290.0
447,55,32.0
447,55,2.0
447,55,246.0
447,55,260.0
447,55,246.0
447,55,290.0
447,55,290.0
447,55,35.0
447,55,290.0
447,55,246.0
447,55,28.0
447,55,246.0
447,55,290.0
447,55,290.0
447,55,60.0
447,55,246.0
447,55,310.0
447,55,290.0
447,55,251.0
447,55,246.0
447,55,76.0
447,55,298.0
447,55,310.0
447,55,198.0
447,55,290.0
447,55,290.0
447,55,295.0
447,55,290.0
447,55,295.0
447,55,57.0
447,55,57.0
447,55,255.0
447,55,57.0
447,55,246.0
447,55,60.0
447,55,295.0
447,55,246.0
447,55,27.0
447,55,27.0
447,55,27.0
447,55,98.0
447,55,57.0
447,55,260.0
447,55,295.0
447,55,98.0
447,55,295.0
447,55,295.0
447,55,246.0
447,55,246.0
447,55,246.0
447,55,295.0
447,298,246.0
447,298,98.0
447,298,298.0
447,298,246.0
447,298,56.0
447,298,153.0
447,298,298.0
447,298,193.0
447,298,193.0
447,298,246.0
447,298,246.0
447,298,246.0
447,298,234.0
447,298,227.0
447,298,62.0
447,298,193.0
447,298,234.0
447,298,227.0
447,298,141.0
447,285,314.0
447,285,290.0
447,285,98.0
447,285,98.0
447,285,87.0
447,285,193.0
447,285,290.0
447,285,27.0
447,285,27.0
447,285,27.0
447,285,242.0
447,285,298.0
447,285,298.0
447,285,298.0
447,285,139.0
447,285,105.0
447,285,141.0
447,285,193.0
447,285,83.0
447,285,99.0
447,285,153.0
447,285,193.0
447,285,246.0
447,285,193.0
447,285,193.0
447,285,99.0
447,285,154.0
447,285,246.0
447,305,317.0
447,305,27.0
447,305,27.0
447,305,27.0
447,305,286.0
447,134,314.0
447,134,277.0
447,134,160.0
447,134,134.0
447,134,134.0
447,134,298.0
447,134,298.0
447,134,160.0
447,134,134.0
447,134,277.0
447,134,277.0
447,134,277.0
447,134,298.0
447,134,290.0
447,113,174.0
447,113,234.0
447,113,290.0
447,113,174.0
447,113,27.0
447,113,98.0
447,113,277.0
447,113,198.0
447,113,277.0
447,113,277.0
447,113,3.0
447,113,246.0
447,113,76.0
447,113,76.0
447,113,98.0
447,113,246.0
447,113,174.0
447,113,265.0
447,91,246.0
447,202,114.0
447,202,87.0
447,202,297.0
447,202,27.0
447,202,290.0
447,202,139.0
447,173,114.0
447,173,76.0
447,173,35.0
447,173,290.0
447,173,193.0
447,173,193.0
447,173,193.0
447,173,193.0
447,173,193.0
447,173,153.0
447,173,153.0
447,173,286.0
447,173,83.0
447,173,83.0
447,173,83.0
447,173,3.0
447,173,193.0
447,173,83.0
447,173,42.0
447,173,3.0
447,173,22.0
447,86,246.0
447,86,98.0
447,86,35.0
447,86,3.0
447,86,35.0
447,86,277.0
447,86,298.0
447,86,210.0
447,86,297.0
447,86,3.0
447,86,35.0
447,86,153.0
447,86,153.0
447,86,189.0
447,225,27.0
447,225,193.0
447,31,251.0
447,31,28.0
447,31,35.0
447,31,286.0
447,31,35.0
447,31,28.0
447,31,35.0
447,31,28.0
447,31,27.0
447,31,246.0
447,31,76.0
447,31,286.0
447,31,28.0
447,31,35.0
447,31,70.0
447,31,28.0
447,31,187.0
447,31,27.0
447,31,246.0
447,31,27.0
447,31,27.0
447,31,298.0
447,31,210.0
447,31,130.0
447,31,130.0
447,31,35.0
447,31,56.0
447,31,295.0
447,27,251.0
447,27,32.0
447,27,286.0
447,27,32.0
447,27,35.0
447,27,32.0
447,27,35.0
447,27,56.0
447,27,187.0
447,27,187.0
447,27,32.0
447,27,35.0
447,27,187.0
447,27,187.0
447,27,290.0
447,27,290.0
447,27,187.0
447,27,32.0
447,27,298.0
447,27,27.0
447,27,246.0
447,27,295.0
447,27,290.0
447,27,187.0
447,27,98.0
447,27,98.0
447,27,27.0
447,27,56.0
447,118,98.0
447,118,98.0
447,118,246.0
447,118,42.0
447,118,96.0
447,26,246.0
447,26,246.0
447,26,98.0
447,26,22.0
447,26,246.0
447,26,98.0
447,26,246.0
447,26,56.0
447,26,187.0
447,26,246.0
447,26,141.0
447,26,246.0
447,26,246.0
447,26,246.0
447,26,246.0
447,26,76.0
447,26,290.0
447,26,286.0
447,26,95.0
447,26,246.0
447,26,268.0
447,26,290.0
447,26,187.0
447,26,290.0
447,26,114.0
447,26,114.0
447,26,35.0
447,26,246.0
447,26,98.0
447,26,98.0
447,26,246.0
447,26,290.0
447,26,298.0
447,26,246.0
447,26,56.0
447,26,290.0
447,26,290.0
447,26,290.0
447,26,286.0
447,26,290.0
447,26,290.0
447,26,246.0
447,26,290.0
447,26,290.0
447,26,246.0
447,26,187.0
447,26,290.0
447,26,60.0
447,26,298.0
447,26,35.0
447,26,290.0
447,26,290.0
447,26,35.0
447,26,234.0
447,26,298.0
447,26,105.0
447,26,95.0
447,26,286.0
447,26,246.0
447,26,193.0
447,26,290.0
447,26,98.0
447,26,246.0
447,26,193.0
447,26,246.0
447,26,246.0
447,26,56.0
447,26,95.0
447,26,193.0
447,26,246.0
447,26,37.0
447,26,193.0
447,26,187.0
447,26,35.0
447,26,130.0
447,26,130.0
447,26,130.0
447,26,95.0
447,26,34.0
447,26,193.0
447,26,246.0
447,26,35.0
447,26,35.0
447,26,35.0
447,26,35.0
447,26,234.0
447,26,28.0
447,26,32.0
447,26,298.0
447,26,290.0
447,26,298.0
447,26,214.0
447,26,193.0
447,26,298.0
447,26,290.0
447,26,130.0
447,26,246.0
447,26,246.0
447,26,298.0
447,26,28.0
447,26,28.0
447,34,32.0
447,34,76.0
447,34,298.0
447,34,286.0
447,34,98.0
447,34,290.0
447,34,32.0
447,34,28.0
447,34,32.0
447,34,28.0
447,34,95.0
447,34,32.0
447,34,187.0
447,34,290.0
447,34,290.0
447,34,290.0
447,34,193.0
447,34,76.0
447,34,310.0
447,34,193.0
447,34,246.0
447,34,27.0
447,34,27.0
447,34,286.0
447,34,193.0
447,34,290.0
447,34,247.0
447,34,32.0
447,34,28.0
447,34,187.0
447,34,187.0
447,34,187.0
447,34,187.0
447,34,290.0
447,34,246.0
447,34,187.0
447,34,187.0
447,34,32.0
447,34,28.0
447,34,130.0
447,34,246.0
447,34,27.0
447,34,193.0
447,34,246.0
447,34,290.0
447,34,290.0
447,34,27.0
447,34,56.0
447,34,56.0
447,34,187.0
447,34,187.0
447,34,290.0
447,34,290.0
447,34,56.0
447,34,290.0
447,34,310.0
447,34,193.0
447,34,290.0
447,34,27.0
447,34,187.0
447,34,27.0
447,34,290.0
447,34,246.0
447,34,193.0
447,34,234.0
447,34,193.0
447,34,56.0
447,34,56.0
447,34,56.0
447,34,246.0
447,34,32.0
447,34,28.0
447,34,193.0
447,34,246.0
447,34,243.0
447,34,32.0
447,34,27.0
447,34,130.0
447,34,187.0
447,34,27.0
447,34,32.0
447,34,28.0
447,34,193.0
447,34,193.0
447,34,27.0
447,34,298.0
447,34,46.0
447,34,295.0
447,34,36.0
447,34,295.0
447,34,27.0
447,34,193.0
447,34,27.0
447,34,290.0
447,34,290.0
447,34,130.0
447,34,87.0
447,34,295.0
447,34,290.0
447,34,27.0
447,34,27.0
447,34,295.0
447,34,295.0
447,34,193.0
447,34,36.0
447,34,27.0
447,34,295.0
447,34,27.0
447,34,295.0
447,34,135.0
447,34,255.0
447,34,135.0
447,34,56.0
447,34,295.0
447,34,295.0
447,186,27.0
447,186,27.0
447,186,246.0
447,186,290.0
447,186,27.0
447,186,290.0
447,186,56.0
447,186,35.0
447,186,28.0
447,186,28.0
447,186,290.0
447,186,246.0
447,186,35.0
447,186,35.0
447,186,35.0
447,186,246.0
447,186,35.0
447,186,35.0
447,186,246.0
447,186,27.0
447,186,246.0
447,186,310.0
447,186,193.0
447,186,56.0
447,186,29.0
447,324,290.0
447,133,290.0
447,133,310.0
447,133,193.0
447,133,310.0
447,133,193.0
447,133,27.0
447,133,290.0
447,133,310.0
447,133,193.0
447,133,290.0
447,133,290.0
447,133,298.0
447,133,277.0
447,133,298.0
447,133,277.0
447,133,298.0
447,133,246.0
447,133,298.0
447,133,298.0
447,176,27.0
447,323,98.0
447,97,246.0
447,97,246.0
447,97,306.0
447,97,27.0
447,97,233.0
447,97,290.0
447,97,307.0
447,97,246.0
447,97,310.0
447,97,193.0
447,97,233.0
447,97,27.0
447,97,298.0
447,97,246.0
447,97,246.0
447,97,105.0
447,97,130.0
447,97,35.0
447,97,32.0
447,97,246.0
447,97,35.0
447,97,290.0
447,97,295.0
447,97,83.0
447,97,290.0
447,97,193.0
447,97,193.0
447,97,83.0
447,97,193.0
447,97,153.0
447,97,153.0
447,97,153.0
447,97,246.0
447,97,154.0
447,97,193.0
447,97,193.0
447,97,193.0
447,97,193.0
447,97,193.0
447,97,193.0
447,97,246.0
447,97,153.0
447,97,246.0
447,97,193.0
447,97,193.0
447,97,246.0
447,97,246.0
447,97,189.0
447,97,198.0
447,97,246.0
447,97,246.0
447,97,203.0
447,97,290.0
447,97,189.0
447,97,27.0
447,97,255.0
447,97,246.0
447,97,290.0
447,97,290.0
447,97,153.0
447,97,290.0
447,97,295.0
447,97,295.0
447,97,295.0
447,97,295.0
447,97,290.0
447,97,246.0
447,97,255.0
447,77,187.0
447,77,27.0
447,77,193.0
447,77,246.0
447,77,35.0
447,77,310.0
447,77,193.0
447,276,246.0
447,276,12.0
447,276,290.0
447,276,246.0
447,276,187.0
447,276,160.0
447,276,160.0
447,276,160.0
447,276,141.0
447,276,160.0
447,276,135.0
447,276,134.0
447,276,160.0
447,276,160.0
447,276,166.0
447,276,160.0
447,276,152.0
447,276,160.0
447,276,160.0
447,276,160.0
447,276,135.0
447,276,135.0
447,276,105.0
447,276,298.0
447,276,160.0
447,276,278.0
447,276,76.0
447,276,76.0
447,276,310.0
447,276,193.0
447,276,152.0
447,276,187.0
447,197,119.0
447,197,105.0
447,197,299.0
447,197,130.0
447,197,83.0
447,197,154.0
447,197,7.0
447,197,298.0
447,197,246.0
447,7,290.0
447,7,187.0
447,7,298.0
447,7,234.0
447,7,76.0
447,7,27.0
447,7,135.0
447,7,27.0
447,7,290.0
447,7,290.0
447,7,310.0
447,7,193.0
447,7,290.0
447,7,310.0
447,7,290.0
447,7,27.0
447,7,27.0
447,232,290.0
447,232,98.0
447,232,98.0
447,232,27.0
447,232,193.0
447,232,98.0
447,232,246.0
447,232,193.0
447,232,68.0
447,232,76.0
447,232,96.0
447,62,46.0
447,62,298.0
447,62,277.0
447,233,56.0
447,233,235.0
447,233,290.0
447,233,99.0
447,233,290.0
447,233,193.0
447,233,193.0
447,233,193.0
447,233,310.0
447,233,193.0
447,233,35.0
447,233,95.0
447,233,298.0
447,233,35.0
447,233,193.0
447,233,35.0
447,233,35.0
447,233,310.0
447,233,193.0
447,233,290.0
447,233,98.0
447,233,193.0
447,233,193.0
447,233,290.0
447,233,193.0
447,233,193.0
447,233,277.0
447,233,193.0
447,233,193.0
447,233,193.0
447,233,290.0
447,233,114.0
447,233,290.0
447,233,298.0
447,233,277.0
447,233,193.0
447,233,298.0
447,233,193.0
447,233,298.0
447,233,298.0
447,233,286.0
447,233,193.0
447,233,98.0
447,233,193.0
447,233,298.0
447,233,286.0
447,233,193.0
447,233,193.0
447,233,246.0
447,233,193.0
447,233,193.0
447,233,193.0
447,233,193.0
447,233,193.0
447,233,246.0
447,233,290.0
447,233,298.0
447,233,193.0
447,233,298.0
447,233,105.0
447,233,95.0
447,233,286.0
447,233,290.0
447,233,290.0
447,233,98.0
447,233,290.0
447,233,255.0
447,233,298.0
447,281,290.0
447,281,246.0
447,281,35.0
447,281,27.0
447,281,27.0
447,281,56.0
447,281,298.0
447,281,193.0
447,281,283.0
447,152,3.0
447,152,3.0
447,152,298.0
447,152,193.0
447,152,3.0
447,152,246.0
447,152,255.0
447,152,246.0
447,152,251.0
447,152,246.0
447,30,27.0
447,30,193.0
447,206,187.0
447,69,76.0
447,69,114.0
447,192,310.0
447,192,76.0
447,192,35.0
447,192,299.0
447,192,290.0
447,192,298.0
447,192,310.0
447,192,35.0
447,192,290.0
447,192,298.0
447,192,298.0
447,192,298.0
447,192,35.0
447,192,290.0
447,192,27.0
447,192,27.0
447,192,27.0
447,192,27.0
447,192,56.0
447,192,56.0
447,192,298.0
447,192,286.0
447,192,35.0
447,192,298.0
447,192,27.0
447,192,35.0
447,192,32.0
447,192,28.0
447,192,314.0
447,192,246.0
447,192,35.0
447,192,263.0
447,192,248.0
447,192,27.0
447,192,35.0
447,192,99.0
447,192,67.0
447,192,32.0
447,192,37.0
447,192,153.0
447,192,35.0
447,192,35.0
447,192,251.0
447,192,290.0
447,192,246.0
447,192,98.0
447,192,154.0
447,192,76.0
447,192,114.0
447,192,27.0
447,192,27.0
447,192,83.0
447,192,234.0
447,192,98.0
447,192,98.0
447,192,28.0
447,192,153.0
447,192,282.0
447,192,83.0
447,192,174.0
447,192,35.0
447,192,27.0
447,192,22.0
447,192,27.0
447,45,35.0
447,45,298.0
447,45,242.0
447,45,98.0
447,45,290.0
447,45,98.0
447,265,290.0
447,251,187.0
447,132,27.0
447,22,299.0
447,22,290.0
447,22,298.0
447,22,51.0
447,22,234.0
447,22,3.0
447,228,35.0
447,228,187.0
447,228,27.0
447,228,246.0
447,210,127.0
447,105,56.0
447,105,56.0
447,105,28.0
447,105,277.0
447,105,87.0
447,105,225.0
447,105,174.0
447,234,27.0
447,234,193.0
447,234,83.0
447,234,193.0
447,234,193.0
447,234,193.0
447,234,193.0
447,234,193.0
447,234,193.0
447,234,298.0
447,234,193.0
447,234,234.0
447,280,239.0
447,96,27.0
447,28,290.0
447,28,290.0
447,28,35.0
447,28,27.0
447,288,286.0
447,166,187.0
447,213,234.0
447,308,56.0
447,308,174.0
447,308,35.0
447,308,35.0
447,308,56.0
447,50,298.0
447,50,98.0
447,50,290.0
447,50,290.0
447,50,290.0
447,50,290.0
447,50,193.0
447,50,246.0
447,50,193.0
447,50,153.0
447,50,290.0
447,50,290.0
447,50,298.0
447,59,56.0
447,59,11.0
447,59,56.0
447,309,193.0
447,309,35.0
447,309,246.0
447,309,32.0
447,309,246.0
447,95,114.0
447,95,290.0
447,95,17.0
447,95,98.0
447,95,98.0
447,95,76.0
447,38,35.0
447,38,40.0
447,38,298.0
447,128,27.0
447,128,85.0
447,88,56.0
447,88,87.0
447,88,282.0
447,88,234.0
447,88,153.0
447,88,298.0
447,3,3.0
447,64,64.0
447,64,63.0
447,42,44.0
447,209,27.0
447,209,3.0
447,209,98.0
447,209,246.0
447,33,98.0
447,260,260.0
447,41,290.0
447,41,114.0
447,41,174.0
447,41,96.0
447,41,22.0
447,41,174.0
447,41,3.0
447,1,76.0
447,1,298.0
447,179,298.0
447,179,193.0
447,322,290.0
447,16,56.0
447,16,19.0
447,16,19.0
447,16,76.0
447,16,19.0
447,16,27.0
447,16,154.0
447,16,87.0
447,16,298.0
447,16,246.0
447,129,27.0
447,129,76.0
447,129,98.0
447,129,83.0
447,129,27.0
447,129,76.0
447,129,35.0
447,129,27.0
447,129,27.0
447,193,246.0
447,159,277.0
447,159,298.0
447,5,277.0
447,5,5.0
447,5,198.0
447,5,153.0
447,258,298.0
447,258,96.0
447,120,56.0
447,247,246.0
447,247,22.0
447,247,35.0
447,247,99.0
447,98,56.0
447,98,246.0
447,98,87.0
447,98,297.0
447,98,290.0
447,98,246.0
447,98,253.0
447,98,246.0
447,98,193.0
447,98,189.0
447,98,98.0
447,98,98.0
447,98,290.0
447,98,98.0
447,98,295.0
447,98,130.0
447,98,193.0
447,98,290.0
447,98,295.0
447,98,295.0
447,98,295.0
447,98,174.0
447,98,251.0
447,98,251.0
447,98,298.0
447,98,251.0
447,98,98.0
447,98,298.0
447,98,87.0
447,58,56.0
447,172,298.0
447,294,28.0
447,294,290.0
447,294,35.0
447,294,35.0
447,294,35.0
447,294,22.0
447,294,99.0
447,294,255.0
447,294,255.0
447,294,255.0
447,294,35.0
447,294,255.0
447,294,56.0
447,294,153.0
447,294,153.0
447,294,246.0
447,294,35.0
447,294,35.0
447,294,28.0
447,294,22.0
447,287,27.0
447,287,193.0
447,287,286.0
447,188,298.0
447,188,98.0
447,188,290.0
447,188,99.0
447,188,290.0
447,188,135.0
447,296,87.0
447,296,35.0
447,141,141.0
447,141,260.0
447,141,119.0
447,141,154.0
447,141,17.0
447,153,3.0
447,153,98.0
447,153,246.0
447,153,246.0
447,153,246.0
447,153,246.0
447,153,234.0
447,153,246.0
447,153,14.0
447,153,246.0
447,153,246.0
447,153,87.0
447,153,246.0
447,153,246.0
447,153,246.0
447,153,246.0
447,10,56.0
447,10,75.0
447,10,56.0
447,10,56.0
447,10,75.0
447,82,246.0
447,82,246.0
447,82,298.0
447,82,246.0
447,82,234.0
447,82,99.0
447,82,246.0
447,82,159.0
447,82,153.0
447,82,290.0
447,82,174.0
447,82,174.0
447,82,174.0
447,82,174.0
447,155,246.0
447,155,246.0
447,155,83.0
447,155,246.0
447,262,193.0
447,262,193.0
447,262,193.0
447,161,193.0
447,268,193.0
447,189,99.0
447,13,98.0
447,13,233.0
447,13,90.0
447,13,90.0
447,319,193.0
447,319,153.0
447,319,153.0
447,319,246.0
447,319,193.0
447,319,290.0
447,36,310.0
447,36,193.0
447,36,290.0
447,36,295.0
447,36,295.0
447,36,246.0
447,249,246.0
447,249,193.0
447,249,193.0
447,249,193.0
447,158,246.0
447,158,193.0
447,158,290.0
447,158,246.0
447,158,83.0
447,303,234.0
447,15,90.0
447,300,154.0
447,56,189.0
447,56,246.0
447,56,35.0
447,56,295.0
447,114,42.0
447,110,99.0
447,46,290.0
447,254,193.0
447,254,246.0
447,254,246.0
447,254,290.0
447,254,98.0
447,254,295.0
447,254,98.0
447,254,246.0
447,254,295.0
447,254,290.0
447,254,27.0
447,254,56.0
447,254,98.0
447,254,98.0
447,254,290.0
447,254,295.0
447,254,298.0
447,254,99.0
447,254,153.0
447,254,56.0
447,254,153.0
447,254,27.0
447,254,27.0
447,254,27.0
447,254,27.0
447,254,246.0
447,254,22.0
447,254,22.0
447,254,290.0
447,254,290.0
447,254,295.0
447,254,153.0
447,254,99.0
447,254,56.0
447,254,27.0
447,254,87.0
447,224,76.0
447,224,76.0
447,224,96.0
447,21,255.0
447,21,35.0
447,35,35.0
447,171,234.0
447,171,96.0
447,66,96.0
447,163,96.0
447,80,96.0
447,145,246.0
448,245,317.0
448,245,248.0
448,245,317.0
448,245,56.0
448,245,317.0
448,245,317.0
448,245,317.0
448,245,56.0
448,245,56.0
448,245,314.0
448,245,317.0
448,245,56.0
448,245,317.0
448,245,317.0
448,245,317.0
448,245,317.0
448,245,314.0
448,245,317.0
448,245,317.0
448,245,317.0
448,245,317.0
448,245,317.0
448,245,317.0
448,245,56.0
448,245,317.0
448,245,251.0
448,245,317.0
448,245,251.0
448,245,251.0
448,245,317.0
448,245,317.0
448,245,317.0
448,245,317.0
448,245,317.0
448,245,314.0
448,245,27.0
448,245,27.0
448,245,187.0
448,245,187.0
448,245,187.0
448,245,83.0
448,245,27.0
448,245,27.0
448,245,27.0
448,245,27.0
448,245,27.0
448,245,27.0
448,245,27.0
448,245,27.0
448,245,290.0
448,245,27.0
448,245,27.0
448,245,27.0
448,245,56.0
448,245,27.0
448,245,56.0
448,245,27.0
448,245,27.0
448,245,27.0
448,245,28.0
448,245,32.0
448,245,27.0
448,245,27.0
448,245,56.0
448,245,98.0
448,245,105.0
448,245,187.0
448,245,290.0
448,245,56.0
448,245,27.0
448,245,98.0
448,245,98.0
448,245,98.0
448,245,35.0
448,245,187.0
448,245,27.0
448,245,28.0
448,245,32.0
448,245,28.0
448,245,32.0
448,245,32.0
448,245,28.0
448,245,32.0
448,245,28.0
448,245,27.0
448,245,27.0
448,245,32.0
448,245,28.0
448,245,187.0
448,245,187.0
448,245,187.0
448,245,187.0
448,245,27.0
448,245,290.0
448,245,98.0
448,245,27.0
448,245,27.0
448,245,187.0
448,245,187.0
448,245,290.0
448,245,187.0
448,245,187.0
448,245,27.0
448,245,27.0
448,245,27.0
448,245,27.0
448,245,187.0
448,245,27.0
448,245,27.0
448,245,27.0
448,245,286.0
448,245,27.0
448,245,22.0
448,245,187.0
448,245,56.0
448,245,56.0
448,245,28.0
448,245,56.0
448,245,60.0
448,245,56.0
448,245,290.0
448,245,56.0
448,245,56.0
448,245,60.0
448,245,60.0
448,245,56.0
448,245,27.0
448,245,27.0
448,245,27.0
448,245,187.0
448,245,27.0
448,245,27.0
448,245,27.0
448,245,56.0
448,245,187.0
448,245,27.0
448,245,32.0
448,245,3.0
448,245,187.0
448,245,187.0
448,245,27.0
448,245,187.0
448,245,56.0
448,245,27.0
448,245,27.0
448,245,27.0
448,245,27.0
448,245,27.0
448,245,187.0
448,245,187.0
448,245,27.0
448,245,187.0
448,245,32.0
448,245,290.0
448,245,187.0
448,245,27.0
448,245,27.0
448,245,27.0
448,245,27.0
448,245,56.0
448,245,153.0
448,245,27.0
448,245,27.0
448,245,27.0
448,245,153.0
448,245,153.0
448,245,56.0
448,245,56.0
448,245,268.0
