id,label
7023,36684
7024,22667
7025,36133
7026,36679
7027,18698
7028,7962
7029,23210
7030,26909
7031,26590
7032,27607
7033,26305
7034,27610
7035,32309
7036,3848
7037,13826
7038,19114
7039,36440
7040,3957
7041,36160
7042,36400
7043,36795
7044,36601
7045,18813
7046,27313
7047,30271
7048,26955
7049,29976
7050,35989
7051,14049
7052,33760
7053,22746
7054,35859
7055,36660
7056,17370
7057,11425
7058,26433
7059,32292
7060,20275
7061,20129
7062,40056
7063,33641
7064,29697
7065,20
7066,23511
7067,30550
7068,17156
7069,36863
7070,27212
7071,3685
7072,7249
7073,20064
7074,32381
7075,29989
7076,14688
7077,29766
7078,29776
7079,14839
7080,28959
7081,30172
7082,32091
7083,35889
7084,30384
7085,33434
7086,15020
7087,19974
7088,21721
7089,36547
7090,32159
7091,32581
7092,32621
7093,26004
7094,39978
7095,33421
7096,32198
7097,32197
7098,27237
7099,32796
7100,32925
7101,32119
7102,20070
7103,22811
7104,23472
7105,25993
7106,30077
7107,11191
7108,27228
7109,27450
7110,31879
7111,26411
7112,26846
7113,27217
7114,17103
7115,11762
7116,19831
7117,30511
7118,32153
7119,31804
7120,30397
7121,30201
7122,21846
7123,32438
7124,33581
7125,32996
7126,32514
7127,31901
7128,3557
7129,31829
7130,21567
7131,32538
7132,13818
7133,32792
7134,32424
7135,22340
7136,33360
7137,27408
7138,32264
7139,32812
7140,32840
7141,14197
7142,21866
7143,36021
7144,18980
7145,32839
7146,21919
7147,26985
7148,23413
7149,35949
7150,33113
7151,32657
7152,32631
7153,33394
7154,36288
7155,36819
7156,15178
7157,25665
7158,16715
7159,35963
7160,21618
7161,36448
7162,36251
7163,13596
7164,26269
7165,32357
7166,10345
7167,36554
7168,4367
7169,33325
7170,33677
7171,33696
7172,19537
7173,26042
7174,27399
7175,36368
7176,20412
7177,17093
7178,36196
7179,33659
7180,33667
7181,22883
7182,6570
7183,13317
7184,14882
7185,26547
7186,26464
7187,26777
7188,27369
7189,17235
7190,29755
7191,29887
7192,36079
7193,30573
7194,32552
7195,14175
7196,30242
7197,30623
7198,14668
7199,31795
7200,29829
7201,30108
7202,23196
7203,36587
7204,26954
7205,12210
7206,30028
7207,14781
7208,7280
7209,36304
7210,36465
7211,26849
7212,25954
7213,26713
7214,30386
7215,36829
7216,26918
7217,8113
7218,6995
7219,16610
7220,27208
7221,40050
7222,47
7223,10661
7224,30137
7225,11712
7226,18662
7227,17109
7228,31833
7229,32140
7230,23081
7231,13980
7232,32351
7233,32084
7234,31908
7235,16968
7236,14944
7237,18762
7238,30632
7239,13475
7240,36723
7241,14794
7242,33228
7243,11253
7244,32380
7245,33356
7246,13692
7247,36222
7248,10488
7249,31778
7250,36046
7251,14140
7252,26091
7253,36718
7254,23123
7255,36408
7256,27005
7257,20355
7258,32918
7259,21981
7260,30005
7261,32880
7262,16429
7263,19229
7264,26241
7265,20436
7266,18516
7267,26793
7268,8133
7269,13442
7270,26792
7271,26811
7272,7438
7273,14178
7274,20013
7275,26895
7276,27176
7277,32276
7278,17378
7279,32070
7280,29838
7281,32903
7282,6296
7283,27463
7284,30265
7285,27625
7286,30364
7287,19635
7288,26291
7289,36513
7290,4986
7291,20394
7292,23136
7293,33283
7294,1968
7295,7136
7296,36324
7297,33438
7298,10996
7299,12251
7300,6594
7301,32101
7302,32329
7303,10809
7304,26804
7305,30322
7306,32576
7307,33120
7308,22277
7309,33675
7310,23146
7311,36737
7312,32969
7313,32166
7314,35945
7315,33456
7316,33163
7317,15112
7318,33061
7319,21940
7320,32385
7321,32405
7322,16720
7323,33379
7324,30396
7325,23151
7326,26858
7327,16737
7328,22457
7329,14715
7330,16924
7331,35953
7332,24216
7333,9989
7334,17451
7335,24118
7336,27181
7337,32294
7338,32421
7339,32387
7340,33367
7341,30166
7342,32301
7343,36653
7344,30512
7345,22792
7346,30675
7347,17334
7348,36183
7349,25611
7350,29949
7351,14644
7352,22656
7353,14251
7354,7268
7355,31857
7356,35873
7357,11478
7358,26569
7359,32097
7360,14721
7361,30295
7362,2752
7363,26542
7364,20433
7365,22488
7366,29763
7367,32416
7368,30084
7369,32518
7370,18462
7371,27597
7372,29741
7373,29854
7374,29804
7375,11414
7376,32557
7377,32562
7378,36130
7379,31780
7380,32654
7381,21879
7382,18690
7383,21803
7384,22768
7385,11933
7386,19584
7387,29747
7388,21527
7389,29850
7390,19197
7391,5606
7392,21294
7393,8338
7394,29871
7395,29774
7396,5754
7397,29953
7398,11084
7399,15082
7400,26404
7401,32721
7402,11895
7403,32432
7404,22489
7405,32393
7406,36832
7407,31803
7408,26389
7409,13960
7410,8138
7411,7138
7412,17017
7413,30416
7414,22633
7415,33262
7416,17304
7417,39943
7418,29945
7419,14116
7420,7271
7421,33432
7422,17362
7423,18866
7424,26904
7425,17239
7426,26339
7427,17
7428,21709
7429,26096
7430,19939
7431,23464
7432,14543
7433,11440
7434,10302
7435,30145
7436,29883
7437,11877
7438,35874
7439,11491
7440,10405
7441,13868
7442,18432
7443,20245
7444,11824
7445,10923
7446,17151
7447,7086
7448,4452
7449,11696
7450,31752
7451,36344
7452,17036
7453,6216
7454,31791
7455,19711
7456,29973
7457,15134
7458,14103
7459,4261
7460,7963
7461,30083
7462,22018
7463,12166
7464,14732
7465,10421
7466,30160
7467,25818
7468,15144
7469,11430
7470,32459
7471,19720
7472,25740
7473,32753
7474,23405
7475,25854
7476,20270
7477,36709
7478,30581
7479,12212
7480,16590
7481,32167
7482,22754
7483,29890
7484,36064
7485,10620
7486,3043
7487,11612
7488,30497
7489,27569
7490,16632
7491,36593
7492,30636
7493,30637
7494,26166
7495,11597
7496,17132
7497,22976
7498,26873
7499,13773
7500,33361
7501,33522
7502,73
7503,32891
7504,7733
7505,36037
7506,36752
7507,33046
7508,6615
7509,8022
7510,32468
7511,6365
7512,32997
7513,36125
7514,10423
7515,36261
7516,36710
7517,36708
7518,32813
7519,10361
7520,25725
7521,4358
7522,15294
7523,16676
7524,834
7525,32151
7526,15300
7527,11036
7528,33618
7529,33442
7530,22236
7531,35941
7532,15200
7533,13394
7534,26192
7535,40066
7536,36200
7537,17288
7538,36423
7539,36656
7540,32976
7541,26993
7542,36209
7543,36334
7544,16863
7545,35870
7546,36688
7547,36140
7548,16725
7549,21697
7550,32210
7551,23017
7552,36389
7553,26127
7554,36798
7555,17209
7556,13833
7557,36335
7558,36141
7559,26962
7560,36595
7561,27028
7562,36556
7563,33391
7564,10440
7565,33733
7566,11089
7567,11859
7568,36636
7569,36801
7570,36270
7571,22765
7572,36680
7573,36245
7574,14666
7575,36199
7576,36531
7577,36275
7578,36520
7579,39948
7580,33270
7581,33507
7582,25679
7583,27252
7584,23480
7585,33440
7586,26966
7587,36311
7588,35961
7589,36480
7590,36027
7591,36582
7592,36016
7593,33484
7594,14631
7595,35930
7596,33511
7597,13617
7598,16636
7599,36112
7600,2572
7601,36108
7602,36484
7603,18824
7604,26226
7605,33755
7606,32932
7607,36204
7608,36598
7609,26646
7610,22934
7611,25863
7612,36285
7613,16584
7614,35927
7615,30473
7616,36235
7617,17291
7618,21668
7619,32275
7620,36045
7621,36002
7622,36411
7623,15288
7624,20210
7625,36844
7626,36604
7627,36673
7628,10732
7629,16583
7630,32162
7631,33070
7632,33468
7633,11072
7634,33620
7635,32923
7636,11445
7637,30537
7638,33596
7639,36260
7640,36422
7641,36359
7642,36553
7643,36558
7644,36424
7645,36474
7646,26908
7647,16933
7648,36776
7649,23144
7650,32212
7651,24247
7652,13345
7653,29831
7654,32958
7655,35913
7656,33374
7657,33497
7658,33375
7659,13925
7660,33582
7661,33496
7662,33613
7663,35895
7664,10254
7665,18851
7666,12002
7667,36464
7668,39967
7669,14332
7670,13664
7671,33269
7672,33033
7673,35918
7674,11485
7675,21713
7676,33255
7677,22145
7678,30466
7679,32732
7680,36735
7681,32477
7682,6322
7683,14954
7684,11693
7685,33441
7686,29965
7687,22346
7688,30475
7689,1249
7690,25761
7691,7151
7692,20432
7693,25957
7694,35995
7695,16509
7696,33705
7697,36395
7698,33150
7699,26533
7700,25669
7701,32706
7702,21977
7703,32736
7704,10292
7705,22623
7706,14778
7707,11818
7708,35898
7709,16765
7710,16817
7711,2381
7712,59
7713,11062
7714,10725
7715,13750
7716,14576
7717,36670
7718,12009
7719,36607
7720,30110
7721,36821
7722,10717
7723,32939
7724,22801
7725,35970
7726,36388
7727,11175
7728,33542
7729,17271
7730,6114
7731,7212
7732,33669
7733,13550
7734,36429
7735,6932
7736,19765
7737,11517
7738,39971
7739,36494
7740,33330
7741,19944
7742,32201
7743,36848
7744,40021
7745,40019
7746,39980
7747,39990
7748,14041
7749,194
7750,36149
7751,31885
7752,36146
7753,35993
7754,35994
7755,31109
7756,20189
7757,31110
7758,1251
7759,1916
7760,36790
7761,12156
7762,30080
7763,36666
7764,36727
7765,39976
7766,40054
7767,28708
7768,24600
7769,15667
7770,31126
7771,15829
7772,16285
7773,30910
7774,31359
7775,12359
7776,31672
7777,21409
7778,20742
7779,16250
7780,31200
7781,35006
7782,20751
7783,24953
7784,9063
7785,15965
7786,34638
7787,21318
7788,13069
7789,20710
7790,21496
7791,31257
7792,20727
7793,31283
7794,9146
7795,31241
7796,8911
7797,25144
7798,21196
7799,31461
7800,25417
7801,13122
7802,20974
7803,21360
7804,35339
7805,28889
7806,20803
7807,12306
7808,553
7809,31479
7810,24699
7811,20774
7812,29068
7813,24679
7814,20749
7815,31611
7816,20814
7817,20750
7818,20752
7819,34850
7820,20869
7821,21391
7822,20766
7823,20861
7824,1342
7825,33871
7826,20791
7827,31720
7828,20806
7829,20799
7830,28796
7831,15973
7832,35425
7833,20784
7834,33982
7835,20918
7836,20794
7837,12533
7838,8553
7839,6770
7840,39317
7841,29527
7842,34243
7843,20829
7844,20848
7845,21371
7846,20755
7847,34170
7848,20857
7849,34219
7850,34287
7851,8711
7852,20810
7853,34306
7854,20888
7855,34151
7856,5615
7857,20786
7858,20835
7859,29600
7860,719
7861,9003
7862,15409
7863,34350
7864,29416
7865,20833
7866,34351
7867,34613
7868,5394
7869,20800
7870,34372
7871,29341
7872,20758
7873,35830
7874,34913
7875,29075
7876,20807
7877,34404
7878,21225
7879,34410
7880,20854
7881,8424
7882,30902
7883,20871
7884,25064
7885,20977
7886,20798
7887,31094
7888,20865
7889,34456
7890,21240
7891,20853
7892,20634
7893,35223
7894,20891
7895,34467
7896,20849
7897,34482
7898,20819
7899,34492
7900,21068
7901,34490
7902,20870
7903,15844
7904,13188
7905,34500
7906,20899
7907,21487
7908,15757
7909,8920
7910,20902
7911,30830
7912,34511
7913,8557
7914,31501
7915,20903
7916,8680
7917,20913
7918,21213
7919,12605
7920,21013
7921,12614
7922,31220
7923,20998
7924,34790
7925,20500
7926,5610
7927,20884
7928,31282
7929,20926
7930,29160
7931,25003
7932,21069
7933,31424
7934,28964
7935,28948
7936,20933
7937,25184
7938,34537
7939,16305
7940,12810
7941,25328
7942,21130
7943,34552
7944,6828
7945,20904
7946,34554
7947,21135
7948,34585
7949,20868
7950,1836
7951,34575
7952,12600
7953,34992
7954,25358
7955,12301
7956,20882
7957,13022
7958,12577
7959,34767
7960,5385
7961,20914
7962,34731
7963,35612
7964,21284
7965,20924
7966,34631
7967,8902
7968,8523
7969,25148
7970,16256
7971,34629
7972,25532
7973,31641
7974,34623
7975,39156
7976,30981
7977,21402
7978,34549
7979,29551
7980,8788
7981,3326
7982,34655
7983,20963
7984,29170
7985,34772
7986,9051
7987,31198
7988,29387
7989,8549
7990,34536
7991,34442
7992,29550
7993,21000
7994,12788
7995,6846
7996,8585
7997,21183
7998,13246
7999,34685
8000,35815
8001,34692
8002,9145
8003,21032
8004,12693
8005,21143
8006,29651
8007,8675
8008,20920
8009,20957
8010,24971
8011,20969
8012,12481
8013,28929
8014,34695
8015,35011
8016,39479
8017,34725
8018,35146
8019,35131
8020,15835
8021,20946
8022,28700
8023,28870
8024,8195
8025,12976
8026,34697
8027,20951
8028,34702
8029,24673
8030,13595
8031,39275
8032,24936
8033,39160
8034,34709
8035,13165
8036,20953
8037,34716
8038,24978
8039,13301
8040,28876
8041,34748
8042,16016
8043,34760
8044,6767
8045,9127
8046,12829
8047,8262
8048,28757
8049,9198
8050,28910
8051,34718
8052,21217
8053,34785
8054,16206
8055,21303
8056,24634
8057,12480
8058,13105
8059,34784
8060,21019
8061,25569
8062,21017
8063,28753
8064,31494
8065,21060
8066,25512
8067,20862
8068,31010
8069,28792
8070,29243
8071,12659
8072,33901
8073,29578
8074,21045
8075,35402
8076,29141
8077,35669
8078,29686
8079,21214
8080,21058
8081,34868
8082,21066
8083,21103
8084,12332
8085,30868
8086,28854
8087,33970
8088,28956
8089,21177
8090,21074
8091,34898
8092,21057
8093,21076
8094,12294
8095,15738
8096,21059
8097,21155
8098,8341
8099,21073
8100,12594
8101,21124
8102,39130
8103,16243
8104,13136
8105,29196
8106,34925
8107,16043
8108,16378
8109,21404
8110,24993
8111,31495
8112,34281
8113,21077
8114,28954
8115,39928
8116,12310
8117,21119
8118,29177
8119,16205
8120,28694
8121,24640
8122,20481
8123,21494
8124,21104
8125,34211
8126,35008
8127,6859
8128,35836
8129,35029
8130,35062
8131,21260
8132,8629
8133,35035
8134,25478
8135,24582
8136,12407
8137,9080
8138,35214
8139,8219
8140,8482
8141,35328
8142,16317
8143,20994
8144,16145
8145,33774
8146,21139
8147,8997
8148,12951
8149,39013
8150,25176
8151,16259
8152,24916
8153,35019
8154,35313
8155,21105
8156,31027
8157,16175
8158,15434
8159,12547
8160,35070
8161,35074
8162,21159
8163,8954
8164,39099
8165,21156
8166,16062
8167,9008
8168,34035
8169,21266
8170,35047
8171,35444
8172,35118
8173,20886
8174,8697
8175,35119
8176,21149
8177,8207
8178,34661
8179,35496
8180,39783
8181,35115
8182,8998
8183,16179
8184,21171
8185,30958
8186,35130
8187,29003
8188,21173
8189,29096
8190,5573
8191,21226
8192,21201
8193,21231
8194,8422
8195,35207
8196,24611
8197,25272
8198,34347
8199,33995
8200,21184
8201,29190
8202,5592
8203,21390
8204,35247
8205,29644
8206,15612
8207,25553
8208,35295
8209,35569
8210,21199
8211,21204
8212,21056
8213,35357
8214,33818
8215,20629
8216,21215
8217,13091
8218,8771
8219,39796
8220,39263
8221,13119
8222,21218
8223,16247
8224,38949
8225,35395
8226,6758
8227,8799
8228,21274
8229,6697
8230,29289
8231,12601
8232,35082
8233,21305
8234,1547
8235,16154
8236,34674
8237,24612
8238,21267
8239,35551
8240,21435
8241,21348
8242,34309
8243,24586
8244,24716
8245,35457
8246,8591
8247,21283
8248,5603
8249,3212
8250,21142
8251,12767
8252,6746
8253,6663
8254,31313
8255,15971
8256,12949
8257,29306
8258,2614
8259,9050
8260,21220
8261,31455
8262,6693
8263,8751
8264,25536
8265,15882
8266,20497
8267,29242
8268,34560
8269,15400
8270,28946
8271,15856
8272,34283
8273,15972
8274,33834
8275,12439
8276,15407
8277,20528
8278,20616
8279,25116
8280,15471
8281,30890
8282,29473
8283,28727
8284,16170
8285,29171
8286,21157
8287,16120
8288,20531
8289,12302
8290,24718
8291,28720
8292,24649
8293,6910
8294,29208
8295,35216
8296,24914
8297,34238
8298,20722
8299,34304
8300,25103
8301,8919
8302,20820
8303,20668
8304,21300
8305,34714
8306,12446
8307,34050
8308,35450
8309,39456
8310,29098
8311,33875
8312,24704
8313,21463
8314,29523
8315,20530
8316,34981
8317,34416
8318,29628
8319,31571
8320,8926
8321,31252
8322,25319
8323,15836
8324,31017
8325,33915
8326,30776
8327,33800
8328,34905
8329,8562
8330,39359
8331,31374
8332,29198
8333,33992
8334,33985
8335,39285
8336,35372
8337,5533
8338,31405
8339,25041
8340,24900
8341,15659
8342,3240
8343,15709
8344,8960
8345,6871
8346,8781
8347,29384
8348,29123
8349,29569
8350,24946
8351,35375
8352,25107
8353,35108
8354,34020
8355,20939
8356,25121
8357,35407
8358,21502
8359,34033
8360,20773
8361,39627
8362,1290
8363,31242
8364,21412
8365,16022
8366,28769
8367,33989
8368,20895
8369,5523
8370,21287
8371,21280
8372,35510
8373,21285
8374,35516
8375,15531
8376,21282
8377,24708
8378,21299
8379,35536
8380,35606
8381,30727
8382,35535
8383,16296
8384,35546
8385,28937
8386,12964
8387,21307
8388,12497
8389,13311
8390,35564
8391,21311
8392,16054
8393,21107
8394,21501
8395,15837
8396,24680
8397,29625
8398,15440
8399,21413
8400,21332
8401,31070
8402,9186
8403,12357
8404,21329
8405,29542
8406,16245
8407,21319
8408,16223
8409,21336
8410,35635
8411,15576
8412,21468
8413,30892
8414,20776
8415,35660
8416,6866
8417,40995
8418,28908
8419,21334
8420,20961
8421,21350
8422,24720
8423,34946
8424,25220
8425,21353
8426,31333
8427,33956
8428,3262
8429,21364
8430,25170
8431,30781
8432,31555
8433,34173
8434,24884
8435,24729
8436,6789
8437,12329
8438,21355
8439,35704
8440,24897
8441,39439
8442,35738
8443,34434
8444,21197
8445,21378
8446,21450
8447,20931
8448,9119
8449,24747
8450,12586
8451,31484
8452,25292
8453,8527
8454,21365
8455,20576
8456,21377
8457,6850
8458,8757
8459,15826
8460,25163
8461,39418
8462,39612
8463,41042
8464,35808
8465,21366
8466,12380
8467,24713
8468,35826
8469,16302
8470,24671
8471,35832
8472,21396
8473,15555
8474,31376
8475,21386
8476,8376
8477,35839
8478,21430
8479,25228
8480,2588
8481,35351
8482,21480
8483,35521
8484,39038
8485,16001
8486,34849
8487,31175
8488,25519
8489,38922
8490,41212
8491,39406
8492,24663
8493,16295
8494,38921
8495,8517
8496,8678
8497,38934
8498,24654
8499,38948
8500,35429
8501,39125
8502,6854
8503,21446
8504,38972
8505,38969
8506,39235
8507,8535
8508,39042
8509,8871
8510,21431
8511,39003
8512,8893
8513,8282
8514,21453
8515,28809
8516,34727
8517,25347
8518,35271
8519,21503
8520,2162
8521,21469
8522,21454
8523,12850
8524,31272
8525,8441
8526,5537
8527,39153
8528,30943
8529,31548
8530,24624
8531,30933
8532,25433
8533,29027
8534,24631
8535,28837
8536,31219
8537,21482
8538,29007
8539,39101
8540,39046
8541,12418
8542,24889
8543,21289
8544,21476
8545,20554
8546,20910
8547,24591
8548,20976
8549,21356
8550,16020
8551,21497
8552,8369
8553,24585
8554,39144
8555,8311
8556,21483
8557,21484
8558,30881
8559,28878
8560,12321
8561,15685
8562,25088
8563,31312
8564,20712
8565,24806
8566,25134
8567,34664
8568,31321
8569,24626
8570,28906
8571,5467
8572,25100
8573,12513
8574,15897
8575,30778
8576,31006
8577,16095
8578,20570
8579,9177
8580,15700
8581,20597
8582,20525
8583,24873
8584,24837
8585,24838
8586,12946
8587,15547
8588,13045
8589,40980
8590,39326
8591,31442
8592,12582
8593,24789
8594,31543
8595,24992
8596,8744
8597,16343
8598,8691
8599,1764
8600,34626
8601,13257
8602,24607
8603,34666
8604,24588
8605,35153
8606,64500
8607,21470
8608,28787
8609,31447
8610,21437
8611,24618
8612,15626
8613,35702
8614,29154
8615,16023
8616,35833
8617,25467
8618,12644
8619,31458
8620,39122
8621,20867
8622,24657
8623,3226
8624,24642
8625,39180
8626,24636
8627,34430
8628,24641
8629,35613
8630,34049
8631,35283
8632,24638
8633,39242
8634,24658
8635,38955
8636,24830
8637,29017
8638,35481
8639,24678
8640,25485
8641,25369
8642,28717
8643,24648
8644,39214
8645,29033
8646,39202
8647,25260
8648,24696
8649,39211
8650,24665
8651,13208
8652,20866
8653,8362
8654,3274
8655,24896
8656,20960
8657,3255
8658,31117
8659,25447
8660,39231
8661,30916
8662,24672
8663,39228
8664,24731
8665,39280
8666,24736
8667,31065
8668,36885
8669,12505
8670,39270
8671,35467
8672,39244
8673,6778
8674,8726
8675,12396
8676,24721
8677,39301
8678,24787
8679,39273
8680,12787
8681,39264
8682,33783
8683,24706
8684,35002
8685,35138
8686,34713
8687,35761
8688,24762
8689,29285
8690,20842
8691,24810
8692,12897
8693,24818
8694,39324
8695,33922
8696,6791
8697,15895
8698,34863
8699,24739
8700,12550
8701,24919
8702,24769
8703,29125
8704,31185
8705,12488
8706,34054
8707,24764
8708,39434
8709,24911
8710,24767
8711,8540
8712,24799
8713,9086
8714,39512
8715,24817
8716,12406
8717,24827
8718,39463
8719,34726
8720,21097
8721,34364
8722,24846
8723,41050
8724,39524
8725,39478
8726,15595
8727,24848
8728,39475
8729,16287
8730,39482
8731,13018
8732,39556
8733,39509
8734,31167
8735,29486
8736,39519
8737,15830
8738,24842
8739,24851
8740,21263
8741,24880
8742,24828
8743,39859
8744,24860
8745,6863
8746,24832
8747,25306
8748,39559
8749,8439
8750,24904
8751,39586
8752,24885
8753,24931
8754,25364
8755,39616
8756,39638
8757,24938
8758,24915
8759,16191
8760,39657
8761,24934
8762,39660
8763,39718
8764,13099
8765,24945
8766,24955
8767,28755
8768,15935
8769,31076
8770,25334
8771,29654
8772,6736
8773,12660
8774,20912
8775,15560
8776,8891
8777,35462
8778,29664
8779,16028
8780,17927
8781,16088
8782,27717
8783,6678
8784,2188
8785,20666
8786,29524
8787,15401
8788,12826
8789,12542
8790,15782
8791,12676
8792,31342
8793,24973
8794,39729
8795,34002
8796,31651
8797,39696
8798,24980
8799,39824
8800,20578
8801,25027
8802,8833
8803,8449
8804,25035
8805,29304
8806,34639
8807,39709
8808,25002
8809,34279
8810,25285
8811,29405
8812,39789
8813,31553
