id,name
J. A. Sreider,6095
P. E. Hart,6096
G. C. Carey,6097
J. C. Herve,6098
K. Asano,6099
D. Gunopulos,6100
M. Stark,6101
R. Hacker,6102
M. Yokayama,6103
J. S. Tilford,6104
O. Berkman,6105
E. G. Hoffman,6106
B. Y. S. Wong,6107
M. J. D. Powell,6108
L. Pitt,6109
M. Lassak,6110
D. Crockett,6111
A. Vijh,6112
E. A. Dinitz,6113
S. E. Poltrock,6114
M. Dao,6115
D. Mumford,6116
Karl Abrahamson,6117
R. E. Miller,6118
Albrecht Durer,6119
R. Muller,6120
Ala Eddine Barouni,6121
J. Dolan,6122
C. S. Helvig,6123
J. L. Schwing,6124
D. S. Mitrinovic,6125
Marcel Worring,6126
Mohammadreza Razzazi,6127
C. Livingston,6128
R. P. Paul,6129
L. Stockmeyer,6130
J. Maekawa,6131
Michael Gervautz,6132
T. G. Tarjan,6133
J. H. Spencer,6134
G. Elekes,6135
J. Kobler,6136
Christoph A. Hipke,6137
Elena Degtiariora-Kostova,6138
Javier Tejel,6139
N. Littlestone,6140
P. A. Tanguy,6141
J. Lee,6142
T. Catarci,6143
D. Singerman,6144
L. W. Nagel,6145
J. P. Ignizio,6146
S. Youssef,6147
B. Davis,6148
R. Mannss,6149
J. Richter,6150
F. Newbery Paulisch,6151
D. Blackmore,6152
J. Tygar,6153
D. W. Barnette,6154
K. Kaugars,6155
K. Mahler,6156
B. N. Chatterji,6157
B. Bollobas,6158
J. J. Uhl,6159
P. Schapira,6160
Richard Helm,6161
G. H. Jense,6162
T. Smith,6163
R. M. Dudley,6164
J. Nesetril,6165
M. L. Kersten,6166
T. J. Wagner,6167
S. B. Navathe,6168
N. Huang,6169
M. Tikkanen,6170
G. O. Wesolowski,6171
Alexandra Fronville,6172
Attawith Sudsang,6173
K. Shim,6174
H. G. Robertson,6175
K. Mukhopadhyaya,6176
A. Saint-Paul,6177
Chen Li,6178
Bih-Yaw Shih,6179
G. Perrot,6180
P. W. Fowler,6181
N. Szafran,6182
M. Minoux,6183
R. C. Woo,6184
Garret,6185
D. C. S. Allison,6186
Robert V. Rubin,6187
G. P. Barker,6188
Christian Zelle,6189
T. Dokken,6190
A. A. Diwan,6191
J. W. Tukey,6192
S. Nordbeck,6193
C. K. Ray,6194
K. P. Bogart,6195
Robert Laurini,6196
R. Wille,6197
I. Weiss,6198
L. Goddyn,6199
T. Bially,6200
J. JaJa,6201
A. Lubotzky,6202
P. M. Lankford,6203
W. I. Pribble,6204
P. Slusallek,6205
B. J. Sanderson,6206
Serge Pontier,6207
L.-L. Chen,6208
G. P. J. F. M. Maas,6209
H. N. Gursoy,6210
M. T. Eismann,6211
D. L. Hansen,6212
M. J. Lai,6213
M. Queyranne,6214
E. Zijlstra,6215
P. Chou,6216
P. Dierckx,6217
R. Bott,6218
Y.-C. Chou,6219
Dana Lischinski,6220
D. C. Anderson,6221
Darka Mioc,6222
S. Raghothama,6223
C. Wayne Mastin,6224
H. Harborth,6225
E. Wolfson,6226
T. Munzner,6227
G. Davis,6228
P. Milne,6229
L. R. Nackman,6230
Harald Lauer,6231
J. Baracs,6232
K. Tonnies,6233
B. Garlick,6234
M. McLeish,6235
Luis M. Pardo,6236
A. Huang,6237
H. Y. F. Feng,6238
L. Habsieger,6239
Y. S. Kupitz,6240
D. F. Rogers,6241
G. Even,6242
C. Ballieux,6243
C. D. Gelatt,6244
C. Suen,6245
Chandra Chekuri,6246
W. R. Oakes,6247
M. Sobel,6248
A. Bogomolny,6249
M. Zachariasen,6250
S. Troubetzkoy,6251
D. J. Guan,6252
S. Openshaw,6253
Sudipto Guha,6254
C. B. Allendoerfer,6255
D. Broch,6256
Limin Hu,6257
R. Glen,6258
S. A. Orszag,6259
S. B. Akers,6260
W. Hansmann,6261
P. Dagum,6262
D. A. Plaisted,6263
R. MacPherson,6264
J. Stoer,6265
I. Paschinger,6266
M. Naor,6267
K.-I. Ko,6268
D. S. Fussell,6269
G.-V. Jourdan,6270
R. A. Walpole,6271
Tom Roxborough,6272
H. Whitney,6273
W. A. Burkhard,6274
J. K. Krouse,6275
P. Madden,6276
G. Lukacs,6277
S. A. Coons,6278
G. Appa,6279
A. Meng,6280
A. I. Sourin,6281
W. J. Bouma,6282
F. D. Torrisi,6283
Mircea Dragan,6284
W. Niblack,6285
D. E. Culler,6286
E. Feig,6287
A. B. Forbes,6288
N. Papadakis,6289
Anne Sjerp Troelstra,6290
H. Kastner,6291
R. Sedgewick,6292
R. Brand,6293
L. C. Chalmet,6294
B. W. Silverman,6295
P. Wolfe,6296
Maritin Jones,6297
R. Suaya,6298
E. Lockwood,6299
Lihong Ma,6300
G. Hernandes,6301
H. J. Sussmann,6302
S. Louis Hakimi,6303
Kurt Mehlhorn,6304
F. Stenger,6305
D. Gries,6306
T. Davis,6307
Jochen Konnemann,6308
C. Bliek,6309
M. Benouamer,6310
M. Weiss,6311
G. Carey,6312
F. P. Fisher,6313
Da-Wei Wang,6314
R. Beigel,6315
Karsten Weihe,6316
W. M. Schmidt,6317
K. J. Lieberherr,6318
A. B. Gurevich,6319
Y. Eldar,6320
M. Alfaro,6321
A. Mirante,6322
P. V. Poblete,6323
P. Fischer,6324
Michael E. Houle,6325
Y. Rabani,6326
Takashi Hoshino,6327
Q. S. Peng,6328
D. P. Bertsekas,6329
J. A. Rush,6330
Frank J. Bossen,6331
D. W. Krumme,6332
Dana S. Nau,6333
A. Koutsou,6334
T. Kamada,6335
F. R. K. Chang,6336
J. Foisy,6337
D. Ferguson,6338
Jean-Pierre Reveilles,6339
B. M. Mostue,6340
P. Rheingans,6341
C. E. Blair,6342
H. Yahia,6343
M. Hall,6344
A. G. Guy,6345
Soo-Won Chae,6346
K. Sridharan,6347
S. Dubowsky,6348
S. A. Burr,6349
A. Baer,6350
T. Gallai,6351
P. Brown,6352
Christoph Rohrer,6353
R. Brockett,6354
P. Charrot,6355
W. Dankwort,6356
V. N. Hanh,6357
A. Raghunathan,6358
J. Araoz,6359
Derek Holton,6360
W. Bucher,6361
N. C. MacDonald,6362
T. H. Hong,6363
J. Bose,6364
U. Grenander,6365
A. Montanvert,6366
V. J. Kollias,6367
J. K. Ousterhout,6368
H. Tu,6369
G. Schaufler,6370
Paul-Andre Monney,6371
R. D. Lou,6372
Thomas Fevens,6373
Caterina Pienovi,6374
L. C. Larson,6375
J. F. Weng,6376
S. Ludke,6377
Walter Whiteley,6378
Ravi Kumar,6379
Joel Hass,6380
G. T. Houlsby,6381
Fladt,6382
J. R. Munkers,6383
J. Q. Walker,6384
R. Schreiber,6385
Y. Hara,6386
P. T. Bateman,6387
D. W. Hall,6388
N. Sleumer,6389
M. E. Rudin,6390
L. Huguet,6391
J. H. Rohlf,6392
Ulrich Finke,6393
T. Milo,6394
D. E. G. Hare,6395
M. Stefik,6396
S. Chaiken,6397
M. de Carmo,6398
J. Zhu,6399
J. W. Boyse,6400
D. A. White,6401
Weiqing He,6402
L. Lovaz,6403
H. Sowizral,6404
G. W. Hart,6405
E. Johnson,6406
L. K. Dale,6407
M. Naranjo,6408
N. Blum,6409
O. Zariski,6410
S. Foldes,6411
W. Whitely,6412
B. H. Houston,6413
D. H. Laidlaw,6414
A. Yoshida,6415
N. C. Kenkel,6416
D. Lichtenstein,6417
R. Kent Goodrich,6418
Z. J. Wang,6419
F. John,6420
I. S. Filotti,6421
J. A. White,6422
D. Glasser,6423
P. Garvan,6424
S. K. Murthy,6425
V. J. Lumelski,6426
P. Valentin,6427
B. J. Park,6428
D. Tallot,6429
Z. C. Shih,6430
G. Vanecek,6431
K. B. Salomon,6432
K. W. Mahin,6433
P. Bratley,6434
S. Chou,6435
J. Dozier,6436
P. M. Dearing,6437
D. P. Wang,6438
A. Hensel,6439
A. Hicks,6440
W. M. Newman,6441
P. D. Gilbert,6442
C.-F. Shen,6443
G. Dettori,6444
G. Poole,6445
C. Schevon,6446
H. Hirukawa,6447
R. Hoshino,6448
E. Hertel,6449
R. A. Schumacker,6450
B. Birgisson,6451
D. Applegate,6452
M. Dietzfelbinger,6453
R. Norwood,6454
S. Gao,6455
James W. Cooper,6456
Mark Gammon,6457
D. T. Kuan,6458
Ralph Johnson,6459
R. J. Marisa,6460
N. Nakajima,6461
H. David Mathias,6462
Tiziana Calamoneri,6463
Rakesh D. Barve,6464
E. R. Berlekamp,6465
K. Suresh,6466
H. Kustner,6467
G. F. Sullivan,6468
J. MacQueen,6469
T. Risset,6470
A. Tamura,6471
Stefan Langerman,6472
F. W. Burton,6473
Y.-L. Lin,6474
A. Brandstadt,6475
S. Kasif,6476
F. Krueger,6477
M. Brokowski,6478
V. Ramasubramanian,6479
S. Ansaldi,6480
S. E. Laux,6481
M. H. Raibert,6482
A. Lin,6483
R. Galimberti,6484
B. Seeger,6485
Robert D. Miller,6486
J. Stolfi,6487
D. H. Withers,6488
S. Kobayashi,6489
Waldir L. Roque,6490
C. A. Neff,6491
K. Yamaguchi,6492
M. E. Lesk,6493
J. May,6494
A. Brini,6495
T. Cassen,6496
S. Papert,6497
F. Gracer,6498
I. Koren,6499
G. Van den Bergen,6500
Nicolas C. Wormald,6501
M. J. Spriggs,6502
P. Parodi,6503
I. M. Sobol,6504
E. Soisalon-Soininen,6505
J. A. Wald,6506
R. L. Chazin,6507
M. Bousset,6508
H. C. Morris,6509
A. Balog,6510
Y. Kotidis,6511
S. Geman,6512
Mikkel Thorup,6513
J. Cowles,6514
M. W. Brucker,6515
M. T. Noga,6516
Z. L. Cao,6517
M. J. Cieselski,6518
P. Brunetti,6519
W. Garret,6520
N. DeJong,6521
A. Moran,6522
L. Antoine,6523
I. Beichl,6524
G. Kedem,6525
K. J. Scott,6526
David Bremmer,6527
Y. Ohta,6528
F. G. Boese,6529
H. Minkowski,6530
E. L. Lloyd,6531
B. Mohammadi,6532
G. Bohlender,6533
M. Shub,6534
J. Ahn,6535
G. M. Birtwistle,6536
R. Kong,6537
Stuart M. Schieber,6538
D. G. Thielman,6539
M. Friedell,6540
G. L. Ritter,6541
A. V. Royappa,6542
H. K. Choi,6543
S. Berchtold,6544
G. Dahlquist,6545
R. Grinwald,6546
L. Israel,6547
A. H. Barr,6548
G. Miller,6549
M. D. Altschuler,6550
J. Csima,6551
C. C. Lee,6552
P. M. Lewis,6553
R. A. Wagner,6554
Eugene Fink,6555
K. M. Lynch,6556
K. Simon,6557
H. P. Croft,6558
C. Chryssostomidis,6559
L. Greengard,6560
H. C. Andrews,6561
D. Wilkins,6562
V. Hauk,6563
E. G. Coffman,6564
Y. Montaudin,6565
T. M. Cover,6566
Pierre-Marie Gandoin,6567
T. Zhou,6568
T. C. Tuan,6569
S. Anderson-Freed,6570
D. Chetverikov,6571
W. Stuerzlinger,6572
D. Zepf,6573
A. S. Besicovitch,6574
T. Sellis,6575
D. J. Brown,6576
D. Doo,6577
Saul I. Gass,6578
D. Dor,6579
D. H. Hubel,6580
D. M. Mark,6581
L. G. Jones,6582
Yin-Feng Xu,6583
Curtis R. Mitchell,6584
P. L. Powar,6585
R. Ronfard,6586
H. Taniguchi,6587
K. Y. Fung,6588
L. Robbiano,6589
M. Homma,6590
M.-C. Forgue,6591
D. G. Larman,6592
G. P. Robinson,6593
A. K. Noor,6594
J. Tanida,6595
E. Chapuis,6596
S. K. Parui,6597
B. Monien,6598
Jyh-Jong Fu,6599
V. K. Prasanna,6600
G. Fabella,6601
Masatoshi Niizeki,6602
E. Bombieri,6603
K. A. Dowsland,6604
A. Bar-Noy,6605
K. Hayase,6606
F. Herzog,6607
A. Friedberg,6608
A. Zucco,6609
T. C. Enns,6610
M. Tuceryan,6611
R. J. Lipton,6612
Michael G. Lamoureux,6613
G. R. Veldkamp,6614
G. M. Faust,6615
R. K. Culley,6616
L. Wernisch,6617
E. Dahlhaus,6618
Murtagh,6619
R. J. Schilling,6620
M.-E. Vafiadou,6621
K. E. Magurn,6622
O. R. Oellermann,6623
D. Alberts,6624
U. Flemming,6625
Allan Hatcher,6626
R. A. Jinkerson,6627
J. W. Liu,6628
D. Salzman,6629
G. Pick,6630
D.-Y. Liu,6631
A. T. Pang,6632
Z. Galil,6633
W. B. Seals,6634
Ivan J. Balaban,6635
Y. E. Kalay,6636
H.-K. Zhao,6637
K. Onoguchi,6638
P. Mennecke,6639
S. Winograd,6640
R. K. Shyamasundar,6641
M. L. Stein,6642
A. Scott,6643
O. B. Widlund,6644
K. Chan,6645
Greg Nelson,6646
S. Kleiman,6647
J. Renegar,6648
J. Jameson,6649
O. Brynghdahl,6650
P. Rousseau,6651
N. Alon,6652
P. N. Klein,6653
J. Levy-Vehel,6654
J. Schwartz,6655
C. W. Dodge,6656
Auxiliadora Moreno-Gonzalez,6657
Klaus Kriegel,6658
S. A. Plotkin,6659
C. Watt,6660
R. P. Dilworth,6661
N. D. McKay,6662
T. P. Murtagh,6663
B. Brunet,6664
B. Rennie,6665
A. Gorpinevich,6666
A. Dessmark,6667
R. P. Krishnaswamy,6668
K. Vesztergombi,6669
R. S. Francis,6670
A. Schonhage,6671
V. V. Nikulin,6672
K. Appel,6673
D. Muller,6674
Jun-Ya Takahashi,6675
Martin Stumpf,6676
A. A. Kooshesh,6677
J. R. Meehan,6678
Tran Quoc Nam,6679
H. S. Chao,6680
S. Li,6681
V. Radhakrishnan,6682
T. Jiang,6683
Jonathan Berry,6684
G. Richelli,6685
U. Shaft,6686
D. Walkup,6687
S. W. Hornick,6688
R. Saigal,6689
T. E. Fuhrman,6690
E. M. Ronchetti,6691
J. Flaquer,6692
Bhargab B. Bhattacharya,6693
Tim Culver,6694
N. Hodges,6695
M. Delarche,6696
T. Gargiulo,6697
R. B. Simpson,6698
D. Wilson,6699
G. F. Voronoi,6700
Z. Furedi,6701
J. Singer,6702
C. Kruskal,6703
H. Rosenberger,6704
Gerd Stockl,6705
A. Garcia-Alonso,6706
Y. Zhu,6707
T. Y. Kong,6708
Frank Hwang,6709
M. A. Stuff,6710
X. L. Li,6711
M. A. Gantner,6712
B. K. Schmidt,6713
A. A. Goldstein,6714
H. J. Sussman,6715
R. Walker,6716
Gerhard M. Trippen,6717
T. Zhang,6718
A. van Dam,6719
Daniel A. Spielman,6720
L. Weitzman,6721
Bettina Speckmann,6722
D. A. Patterson,6723
W. H. E. Day,6724
J. Spiegels,6725
N. E. Steenrod,6726
A. S. Argon,6727
P. Woon,6728
R. Klette,6729
Werner Hoelbling,6730
H. W. Calkins,6731
P. Di Francesco,6732
Stephane Perennes,6733
Karin Weinbrecht,6734
M. Elbaz,6735
D. A. Schaefer,6736
S. Kahn,6737
O. B. Bayazit,6738
C. Neumann-Lara,6739
Shang-Sheng Liu,6740
B. Jeromin,6741
V. C. Bhavsar,6742
Lori Freitag,6743
R. J. Popplestone,6744
F. Bagemihl,6745
R. A. Jarvis,6746
O. Kakusho,6747
B. Roth,6748
E. Althaus,6749
J. Teuhola,6750
F. J. Newbery,6751
P. C. P. Bhatt,6752
D. Reif,6753
C. Coullard,6754
J. P. Pratt,6755
P. E. Ehrlich,6756
A. Szymczak,6757
M. Lindenbaum,6758
I. Ihm,6759
T. L. Morin,6760
D. R. Fowler,6761
Y. F. Wang,6762
A. P. Akimov,6763
E. Balas,6764
Xin He,6765
E. Boender,6766
LeonBattista Donati,6767
J. R. Bunch,6768
Tatiana Surazhsky,6769
R. D. Merrill,6770
H. Jaouni,6771
J. Vandergraft,6772
Dave Logothetti,6773
Sung Yong. Shin,6774
Jean-Michel Muller,6775
Clovis Maliska,6776
Giuseppe di Battista,6777
P. Schmitt,6778
Phillips,6779
Gregorio Hernandez-Penalver,6780
R. Thomas,6781
D. E. Muller,6782
K. Bohmer,6783
R. Durier,6784
N. Graham,6785
N. Yazdani,6786
M. Roussille,6787
M.-S. Chern,6788
H. G. Eggleston,6789
Jianer Chen,6790
Y. Maon,6791
R. S. Palmer,6792
C. W. Clenshaw,6793
R. Swaminathan,6794
H. J. Frost,6795
L. Andor,6796
G. F. Jenks,6797
Hank Chien,6798
H.-C. Lee,6799
P. Epstein,6800
I. Kojima,6801
E. Bishop,6802
J. E. Greivenkamp,6803
B. L. Fox,6804
J. J. Bausch,6805
N. R. Sakevile Hamilton,6806
R. Rasala,6807
C. Lantuejoul,6808
?? Tezuka,6809
K.-I. Lin,6810
O. Giering,6811
D. J. Bertsimas,6812
W. Eric,6813
V. G. Ajjanagadde,6814
K. E. Brassel,6815
Jeffrey C. F. Tsang,6816
H. Saran,6817
I. Kalantari,6818
J. Hinds,6819
R. Lin,6820
C. T. Zahn,6821
D. C. Gossard,6822
Alexander Wolf,6823
D. Yellin,6824
R. Schindler,6825
F. L. Allgower,6826
D. Al-Khalili,6827
K. Y. Hung,6828
M. R. Henderson,6829
A. Misra,6830
R. Adamec,6831
P. Rogerson,6832
K. F. Stout,6833
L. R. Simar,6834
H. P. F. Swinnerton-Dyer,6835
H. Groemer,6836
Dmitry Nekhayev,6837
A. Sirjani,6838
W. Hamel,6839
J. Gilbert,6840
R. Randell,6841
Sara do Nascimento,6842
J. E. Gilchrist,6843
Alejo Hausner,6844
W. A. Hunt,6845
J. Tang,6846
J. E. Wetzel,6847
A. Steger,6848
G. Springer,6849
Y. Shiloac,6850
A. Dumitrescu,6851
J. A. Wieacker,6852
J. G. van Wijk,6853
G. Laporte,6854
K. Maruyama,6855
S. Levialdi,6856
Y. Mansour,6857
A. Menn,6858
P. Meek,6859
B. Evans,6860
A. Y. Yu,6861
P. Meer,6862
R. Jegan,6863
Daniel Scharstein,6864
H. Robbins,6865
M. Aigner,6866
Kim Marriott,6867
M. Cosnard,6868
K. B. Reid,6869
E. N. Leight,6870
F. W. J. Olver,6871
P. Jaillon,6872
J. F. Ritt,6873
J. Balcazar,6874
T. A. Ralston,6875
R. V. Subramaniyam,6876
K. Misue,6877
G. Fibich,6878
R. Kuchem,6879
A. O. Farahat,6880
H. A. Karimi,6881
M. E. Gaddis,6882
Y. Yesha,6883
D. M. Acketa,6884
E. R. Candfield,6885
Vladimir Oliker,6886
H. Busemann,6887
H. Flanders,6888
Antonio Leonforte,6889
H. Desaulniers,6890
P. Willet,6891
M.-E. Wang,6892
P.-C. Chen,6893
Michael Soss,6894
P. Jeannin,6895
B.-C. Liaw,6896
P. Raghawan,6897
Laureano Gonzalez-Vega,6898
Alexey Lvov,6899
A. Kumar,6900
Gokturk Ucoluk,6901
Vineet Bafna,6902
Christian Pellegrini,6903
T. S. Tay,6904
J. K. Mullin,6905
G. Gentili,6906
K. F. Roth,6907
V. L. Klee,6908
L. K. Jones,6909
D. F. Rearick,6910
A. Kolen,6911
K. Wittenburg,6912
Michael E. Agishtein,6913
K. Hanson,6914
H. L. Bodlaender,6915
H. A. Maurer,6916
P. J. Federico,6917
O. Waarts,6918
T. Kovari,6919
F. C. A. Groen,6920
D. Tonnesen,6921
Jan Vahrenhold,6922
R. Ravi,6923
J. Lengyel,6924
J. Hilden,6925
D. Andrisani,6926
R. A. Fisher,6927
D. Moore,6928
Yoshikazu Ohashi,6929
D. Sherman,6930
R. Regal,6931
J. Goldstein,6932
A. Ingraffea,6933
G. Hooper,6934
L. Stauffer,6935
W. Narkiewicz,6936
Stefan Thome,6937
L. E. Dubins,6938
Y. Chen,6939
J. A. Fayman,6940
L. S. Narasimhan,6941
L. H. Harper,6942
R. H. Henry,6943
J. Rivero,6944
S. B. Tor,6945
R. Ramamurthy,6946
B. Z. Dong,6947
D. Lozevanu,6948
K. Y. Whang,6949
G. H. Hardy,6950
A. Ahuja,6951
S. Tagawa,6952
I. Fried,6953
W. C. Wu,6954
L. Pagli,6955
G. Sazaklis,6956
Alexander Wolff,6957
M. A. Najork,6958
N. G. Kendall,6959
S. R. Das,6960
Fabrizio d'Amore,6961
J. W. Klumper,6962
B. M. Trager,6963
C. P. Kruskal,6964
D. Prill,6965
L. Breiman,6966
B. Mendelson,6967
P. J. Davis,6968
S. F. Weiss,6969
K. Schulten,6970
M. Anthony,6971
Joachim von zur Gathen,6972
C.-W. Ho,6973
Augustin L. Cauchy,6974
?? Stern,6975
David H. Douglas,6976
C. Stone,6977
H. So,6978
T. Hickey,6979
J. Shilleto,6980
L. Rudolph,6981
K. H. Hunt,6982
P. Young,6983
J. Veenstra,6984
D. Leven,6985
Margaret Nichols,6986
C. J. A. Delfinado,6987
K. von Haam,6988
G. Stengle,6989
Wendy Spratte,6990
K. Murota,6991
Thierry Giordano,6992
F. K. Zadeck,6993
W. R. Hare,6994
T. Matsuyama,6995
A. Jozwik,6996
M. Gilliland,6997
D. Bechmann,6998
D. Dorling,6999
W. Ray,7000
C. Sansoni,7001
C. Gram,7002
Norel Raquel,7003
K. Kaneda,7004
S. Auerbach,7005
T. Terlaky,7006
N. Ayache,7007
A. Gualtieri,7008
J. Soares,7009
U. Nanni,7010
J. Cahill,7011
C. Christensen,7012
D. Arques,7013
A. Giammarco,7014
T. Auer,7015
R. Hassin,7016
M. S. Spach,7017
R. Sundaram,7018
N. A. Alexandridis,7019
Jens Lussem,7020
A. Swami,7021
N. Sarnak,7022
A. Pollack,7023
Joseph K. Berry,7024
M. Takagi,7025
Franz Winkler,7026
M. Habar,7027
G. R. Burton,7028
U. Maydell,7029
G. Chartrand,7030
J. Gustedt,7031
H. Martini,7032
P. Hansen,7033
Y. V. Silva Filho,7034
G. R. Hjaltason,7035
M. Cost,7036
M. Kim,7037
W. McCune,7038
Y. G. Huang,7039
H. B. Woodruff,7040
Zhong-Liang Yu,7041
J. Gosling,7042
G. Goertzel,7043
Peter Shirley,7044
R. S. Tsay,7045
M. Krivanek,7046
I. Cederbaum,7047
F. R. K. Chung,7048
M. Maille,7049
G. B. Beretta,7050
E. D. Grant,7051
Y. Yacoob,7052
J. A. Adams,7053
J.-Y. Fourquet,7054
W. Rytter,7055
M. Hsieh,7056
M. Erion,7057
Bureau of the Census,7058
John C. Tipper,7059
E. R. Magnus,7060
R. Dilao,7061
R. A. Botafogo,7062
R. H. Taylor,7063
A. Crosnier,7064
H. Lukatela,7065
Z. U. A. Warsi,7066
S. Fujishige,7067
A. Raghuram,7068
S. Hart,7069
Y. Ghallab,7070
C. S. Peskin,7071
Scott S. Snibbe,7072
G. Salton,7073
D. A. Griffith,7074
I. Y. Song,7075
H. Gish,7076
Donald P. DeBoer,7077
Franck Bellemain,7078
M. S. Klamkin,7079
A. Leblanc,7080
T. Fischer,7081
X. J. Shen,7082
R. Sarraga,7083
Eli Packer,7084
E. Kushilevitz,7085
E. M. Andreev,7086
J. H. Halton,7087
J. Shawe-Taylor,7088
E. V. Mironenko,7089
J. DeLazzer,7090
R. Giancarlo,7091
R. J. Faudree,7092
A. Proskurowski,7093
A. Gersho,7094
D. F. Stanat,7095
D. S. Wilson,7096
S. L. Greitzer,7097
H. Weghorst,7098
C. Esperanca,7099
H. Federer,7100
S. L. Fritz,7101
E. R. Tufte,7102
T. Bailey,7103
A. Crauser,7104
K. Ewacha,7105
H. Maitre,7106
N. Valiveti,7107
G. D. Song,7108
D. Laksov,7109
M. Perrin,7110
J. S. Doerschler,7111
J. A. Thom,7112
R. Steinberg,7113
M. Sata,7114
T. Helgason,7115
R. E. Reinke,7116
N. Roussopoulos,7117
R. Gambini,7118
G. Y. Ting,7119
J. D. Berman,7120
K. S. Fu,7121
Dz-Mou Jung,7122
H. O. Pollak,7123
J. R. Woodwork,7124
R. Peralta,7125
E. Shamir,7126
Philip Klein,7127
Volker Weispfennig,7128
Vladimir Bagatelj,7129
P. Assouad,7130
O. Wing,7131
J. Borowski,7132
Vladimir Kostov,7133
H. Nowacki,7134
W. Schempp,7135
D. Metha,7136
R. Lacher,7137
I. Barany,7138
B. B. Bederson,7139
D. M. Robinson,7140
Y. Ooishi,7141
S. Chandran,7142
J. U. Korien,7143
M. D. Hill,7144
S. M. Selkow,7145
M. Toda,7146
M. Sardas,7147
I. Kokubo,7148
F. R. Hsu,7149
Ulrich Hoffmann,7150
E. Zadicario,7151
R. Riedinger,7152
Z. Zhang,7153
V. V. Ilyukhin,7154
R. Velicescu,7155
A. Iftikhar,7156
R. Victor Klassen,7157
H. Zischler,7158
J. K. Hodgins,7159
D. K. Friesen,7160
Robert W. Scheifler,7161
P. Hajnal,7162
S. Iyenger,7163
D. McCallum,7164
V. U. Degtyar,7165
J. Engelfriet,7166
N. Karmarkar,7167
J. S. Choi,7168
F. Rendl,7169
L. Lauther,7170
R. McGhee,7171
A. Meir,7172
Y. Kurozumi,7173
B. Aspvall,7174
J. F. O'Brien,7175
S.-H. Hong,7176
M. J. Herbert,7177
L. J. Schulman,7178
D. I. Reisis,7179
Marcel Steiner,7180
R. R. Murphy,7181
R. M. Robinson,7182
B. J. Oommen,7183
C. Cordes,7184
Manoj Seshan,7185
P. C. Dykstra,7186
T. Tokunaga,7187
W. Kern,7188
S. Heep,7189
Mark J. van Kreveld,7190
Y. Lamdan,7191
Q. Huang,7192
A. van der Sluis,7193
D. Kozen,7194
J. Moore,7195
E. Kaltofen,7196
Mahesh M. Athavale,7197
A. Brazma,7198
P. Atherton,7199
H. P. A. Haas,7200
C. L. Odet,7201
H. C. Fischer,7202
Eduard Sojka,7203
A. Hurter,7204
B. E. Hirsch,7205
R. Valiveti,7206
G. Tourlakis,7207
K. H. Roh,7208
Karel Zuiderveld,7209
S. A. Cook,7210
I. Buchanan,7211
V. D. Chepoi,7212
J. Paciorek,7213
M. L. Brady,7214
Michael Taschwer,7215
F. Aoudja,7216
E. R. Scheinerman,7217
S. B. Shauck,7218
B. J. Hansen,7219
W. de Pauw,7220
K.-U. Jahn,7221
Serkan Hosten,7222
Y. Z. Liao,7223
C. Berge,7224
F. P. Brooks,7225
Y. Correc,7226
R. Fegeas,7227
M. C. Fields,7228
I. A. Stroud,7229
A. Gyarfas,7230
D. H. Hoitsma,7231
B. Shneiderman,7232
S. Lifschitz,7233
Takayuki Iboh,7234
J. I. Richards,7235
C. Sims,7236
J. D. Ullmann,7237
D. Zuckerman,7238
N. N. Christiansen,7239
J. G. Kollias,7240
B. Sakoda,7241
Ernst Huber,7242
A. L. Patterson,7243
D. D. Sleator,7244
D. N. Grece,7245
Y. C. Martin,7246
Frantisek Brabec,7247
Takahashi Yoshioka,7248
A. W. Schurle,7249
C. Zirkelbach,7250
H. Voelcker,7251
A. M. Andrew,7252
G. Katona,7253
B. K. P. Horn,7254
W. Ogita,7255
C.-S. Chiang,7256
B. A. Lewis,7257
W. S. Kendall,7258
A. Yao,7259
D. J. Smith,7260
J. Nakagawa,7261
M. Zemankova,7262
J. Zhou,7263
S. Mohaban,7264
Y. Censor,7265
J. Lim,7266
A. Chou,7267
K. Arnold,7268
Y. Ono,7269
Francis Avnaim,7270
R. Kuchkuda,7271
A. Choi,7272
O. Goldreich,7273
T. D. Parsons,7274
E. Waupotitsch,7275
M. Ya. Finkelshteyn,7276
M. Werman,7277
G. Frieder,7278
A. Appel,7279
G. T. Hermann,7280
L. Henneberg,7281
S. Gnutzmann,7282
L. Denenberg,7283
B. Parhami,7284
I. Shirakawa,7285
D. Johnson,7286
R. Paige,7287
S. Neuman,7288
J. Cantarella,7289
D. E. Field,7290
R. S. Wallace,7291
L. Kucera,7292
J. Kittler,7293
H. Rogers,7294
M. Cutkosky,7295
A. J. Hansen,7296
P. Dasgupta,7297
T. M. Gallie,7298
D. Roth,7299
J. Brickmann,7300
D. Franzblau,7301
D. Rolfsen,7302
H. Tanemura,7303
Artur Fuhrmann,7304
Sanjeev Saxena,7305
C. Froidevaux,7306
T. Lin,7307
Joseph M. Maubach,7308
J. Bruno,7309
V. Anupam,7310
Robert Franz Tichy,7311
M. Schaeffer,7312
J. Sklansky,7313
J. Kowalcyk,7314
A. V. Goldberg,7315
S. Ben-David,7316
Martin Dlouhy,7317
F. C. Bernstein,7318
L. Silva,7319
Vladlen Koltun,7320
P. Yoeli,7321
A. Nicolau,7322
