id,name
"Onyszchuk, I. M.",4632
"Oppenheim, Rosa",4633
"Oral, Haluk",4634
"Oravas, Monica A.",4635
"Ord, J. Keith",4636
"Orey, Steven",4637
"Orland, George",4638
"Orlitsky, Alon",4639
"Ornstein, Donald Samuel",4640
"Orr, Kent E.",4641
"Osborn, J. Marshall",4642
"Osgood, Charles F.",4643
"Ostaszewski, Adam J.",4644
"Ostergard, Patric R. J.",4645
"Osterreicher, Ferdinand",4646
"Osthus, Deryk",4647
"Ostrand, Phillip A.",4648
"Ostrovsky, Rafail",4649
"Ostrowski, Alexander M.",4650
"Ota, Katsuhiro",4651
"Ott, Teunis J.",4652
Otten Marcus,4653
"Ouellet, Michel",4654
"Ouyang, Liang Yuh",4655
"Ouyang, Zhao",4656
"Owens, Margaret A.",4657
"Owens, Peter John",4658
"Oxley, James G.",4659
"Ozarow, Lawrence H.",4660
"Ozban, A. Y.",4661
"Ozery, Michal",4662
"P'an, Ch'iao Sung",4663
"Pachl, Jan K.",4664
"Pachter, Lior",4665
"Padmanabhan, A. R.",4666
"Padmanabhan, R.",4667
"Padmawar, Vidyasagar Ramchandra R.",4668
"Paganoni, Luigi",4669
"Paige, Lowell J.",4670
"Pak, Igor",4671
"Pal, Laszlo Gyorgy",4672
"Pal, Sudebkumar Prasant",4673
"Palacios, Jose Luis",4674
"Palagallo, Judith A.",4675
"Palasti, Ilona",4676
"Pales, Zsolt",4677
"Palko, Michael",4678
"Palko, Vladimir",4679
"Pambuccian, Victor V.",4680
"Pan, Jiaofeng",4681
"Pan, Yi Fei",4682
"Panario, Daniel",4683
"Pancoska, Petr",4684
"Panda, B. S.",4685
"Pang, Myung-Yull",4686
"Paninski, R.",4687
"Pankratz, Alan",4688
"Panteleeva, Elena I.",4689
"Paoli, Madeleine",4690
"Paolo, Sibani",4691
"Papaioannou, Alexis",4692
"Paper, Herbert H.",4693
"Pare, Robert",4694
"Pareek, Chandra Mohan",4695
"Paris, Jeffrey B.",4696
"Park, Se-Won",4697
"Parker, R. Gary",4698
"Parker, Richard A.",4699
"Parkin, Thomas R.",4700
"Parkinson, Dennis",4701
"Parks, Dolores A.",4702
"Parks, Harold R.",4703
"Parnami, J. C.",4704
"Parnas, Michal",4705
"Parnes, Milton N.",4706
"Parr, William C.",4707
"Parreau, Francois",4708
"Parry, William",4709
"Parsons, Lee",4710
"Parter, Seymour V.",4711
"Partington, Jonathan R.",4712
"Pasini, Antonio",4713
"Pasquini, Lionello",4714
"Passow, Eli",4715
"Pasta, John R.",4716
"Pasteka, Milan",4717
"Pastijn, Francis",4718
"Pasztor, C.",4719
"Pasztor, Endrene",4720
"Patashnik, Oren",4721
"Patel, Pratiksha",4722
"Paterson, Michael S.",4723
"Pathak, Pramod K.",4724
"Pathria, Raj K.",4725
"Patil, Ganapati P.",4726
"Patruno, Gregg N.",4727
"Patt-Shamir, Boaz",4728
"Paturi, Ramamohan",4729
"Pauc, Christian Y.",4730
"Paul, Jerome L.",4731
"Paul, Wolfgang J.",4732
"Paulsen, Frank",4733
"Paulsen, William H.",4734
"Paun, Gheorghe",4735
"Pavicic, Mladen",4736
"Payne, Stanley E.",4737
"Payne, Thomas H.",4738
"Paz, Azaria",4739
"Peachey, Judith B.",4740
"Pearcy, Carl M.",4741
"Pearson, John Frederick",4742
"Pebody, Luke",4743
"Pecaric, Josip E.",4744
"Peck, G. W.",4745
"Pedersen, Christian Norgaard Storm",4746
"Pedersen, Jacob Morch",4747
"Pedersen, Jean J.",4748
"Pedersen, Paul",4749
"Pedicini, Marco",4750
"Peetre, Jaak",4751
"Pegram, G. G. S.",4752
"Peherstorfer, Franz",4753
"Pei, Ding Yi",4754
"Peile, Robert E.",4755
"Pein, J.",4756
"Peitgen, Heinz-Otto",4757
"Pelant, Jan",4758
"Peled, Irit",4759
"Peled, Uri N.",4760
"Peleg, David",4761
"Peligrad, Magda",4762
"Pelikan, Jozsef",4763
"Pelillo, Marcello",4764
"Pellegrini, Marco",4765
"Pellerin, Arthur",4766
"Pelletier, Donald H.",4767
"Pellikaan, Ruud",4768
"Peloso, Marco M.",4769
"Pemantle, Robin",4770
"Pendurkar, Rajesh",4771
"Peng, Li Zhong",4772
"Peng, Tsu Ann",4773
"Peng, Yee-Hock",4774
"Peng, Yuejian",4775
"Penny, David",4776
"Penrice, Stephen G.",4777
"Peralta, Rene",4778
"Pereira, Francisco",4779
"Perelli, Alberto",4780
"Perennes, Stephane",4781
"Perepelitsa, I. G.",4782
"Peres, Yuval",4783
"Perez-Gonzalez, Fernando-2",4784
"Perfect, Hazel",4785
"Perkel, Manley",4786
"Perkins, Edwin A.",4787
"Perkovic, Ljubomir",4788
"Perl, Yehoshua",4789
"Perles, Micha A.",4790
"Perlis, Robert",4791
"Perold, Andre F.",4792
"Peters, Joseph G.",4793
"Peters, Kenneth",4794
"Peters, Thomas J.",4795
"Petersdorf, M.",4796
"Petersen, Holger",4797
"Petersen, Karl",4798
"Peterson, Brian",4799
"Peterson, Gordon E.",4800
"Petersson, Ola",4801
"Pethe, S. P.",4802
"Petho, Arpad",4803
"Petho, Attila",4804
"Petrank, Erez",4805
"Petridis, Yiannis N.",4806
"Petro, John",4807
"Petrovic, Vojislav",4808
"Petrovitch, Michel",4809
"Petruska, Gyorgy",4810
"Petty, Clinton M.",4811
"Pfaff, John",4812
"Pfanzagl, Johann",4813
"Pfeifer, Dietmar",4814
"Phatak, Dhananjay S.",4815
"Phelps, Robert R.",4816
"Phillips, Eileen",4817
"Phillips, John W.",4818
"Phillips, Nicholas C. K.",4819
"Phillips, Ralph S.",4820
"Phillips, Steven John",4821
"Piatko, Christine D.",4822
"Piazza, Barry",4823
"Pica, Giustina",4824
"Picco, Pierre",4825
"Pick, Achim",4826
"Pickel, P. Fred",4827
"Pickert, Gunter",4828
"Pieczenik, George",4829
"Pierce, Stephen J.",4830
"Pietsch, Christian",4831
"Piff, Mike J.",4832
"Pigno, Louis",4833
"Pike, David A.",4834
"Pila, Jonathan",4835
"Pilcher, Martha G.",4836
"Pillai, S. Sivasankaranarayana",4837
"Pillay, Anand",4838
"Pillone, D.",4839
"Pinchasi, Rom",4840
"Pinchuk, Bernard",4841
"Pinner, Christopher G.",4842
"Pinter, Akos",4843
"Pinter, F.",4844
"Pintz, Janos",4845
"Piotrowski, Wiktor",4846
"Pippenger, Nicholas J.",4847
"Piret, Philippe M.",4848
"Piroska, Gabor",4849
"Pisanski, Tomaz",4850
"Pitassi, Toniann",4851
"Pitman, James W.",4852
"Pitman, Jane",4853
"Pitt, Loren D.",4854
"Pittel, Boris",4855
"Pitts, Andrew M.",4856
"Pixley, Alden F.",4857
"Placzek, G.",4858
"Plaisted, David A.",4859
"Plantholt, Michael J.",4860
"Plassmann, Paul",4861
"Plaxton, C. Gregory",4862
"Pleasants, Peter Arthur Barry",4863
"Plebanek, Grzegorz",4864
"Plesnik, Jan",4865
"Pless, Vera S.",4866
"Plochinski, Kenneth",4867
"Plotkin, Serge A.",4868
"Pluhar, Andras",4869
"Plummer, Michael D.",4870
"Pnueli, Amir",4871
"Poguntke, Werner",4872
"Poh, Roger K. S.",4873
"Poisson, Christopher",4874
"Polat, Norbert",4875
"Polimeni, Albert D.",4876
"Poljak, Svatopluk",4877
"Pollak, Henry Otto",4878
"Pollara, Fabrizio",4879
"Pollingher, Adolf",4880
"Pollington, Andrew D.",4881
"Polya, George",4882
"Pommerenke, Christian",4883
"Poonen, Bjorn",4884
"Popken, J.",4885
"Poplove, A. L.",4886
"Popov, Vasil Atanasov",4887
"Porat, Sara",4888
"Porcelli, Pasquale",4889
"Poreda, Tadeusz",4890
"Porta, Horacio A.",4891
"Porteous, M. I.",4892
"Porter, Bruce J.",4893
"Porter, Harry H.",4894
"Porter, R. Burr",4895
"Porter, T. D.",4896
"Porubsky, Stefan",4897
"Poschel, Reinhard",4898
"Posluszny, Jeffrey",4899
"Posner, David B.",4900
"Posner, Edward C.",4901
"Post, Karel Albertus",4902
"Postnikova, Ludmila P.",4903
"Potter, Walter D.",4904
"Pounder, James R.",4905
"Pour-El, Marian Boykan",4906
"Pouzet, Maurice",4907
"Powell, Barry J.",4908
"Power, Anthony John",4909
"Powers, David L.",4910
"Powers, Victoria",4911
"Pradhan, Dhiraj K.",4912
"Praeger, Cheryl E.",4913
"Pranesachar, C. R.",4914
"Prasad, D. Chithra",4915
"Prasad, Dipendra",4916
"Prasad, Jagdish",4917
"Prasad, Vidhu S.",4918
"Prather, Carl L.",4919
"Pratt, Vaughan R.",4920
"Preece, Donald A.",4921
"Preissmann, Myriam",4922
"Prekopa, Andras",4923
"Preparata, Franco P.",4924
"Prescott, Philip",4925
"Presley, Darryl",4926
"Prestel, Alexander",4927
"Prestin, Jurgen",4928
"Preston, Gordon B.",4929
"Price, Thomas E., Jr.",4930
"Prikry, Karel",4931
"Primak, Mordukh E.",4932
"Prins, Geert",4933
"Pritchard, A. D.",4934
"Pritikin, Dan",4935
"Pritsker, Igor E.",4936
"Proctor, Robert A.",4937
"Prodinger, Helmut",4938
"Promel, Hans Jurgen",4939
"Proskurowski, Andrzej",4940
"Protasov, Igor",4941
"Provan, J. Scott",4942
"Pruitt, William E.",4943
"Przymusinski, Teodor C.",4944
"Pu, Calton",4945
"Pudlak, Pavel",4946
"Puech, Joel",4947
"Pukanszky, Lajos",4948
"Pulleyblank, William R.",4949
"Pultr, Ales",4950
"Purcell, S.",4951
"Purdy, Carla Neaderhouser",4952
"Puri, Madan Lal",4953
"Purisch, Steve",4954
"Pursley, Michael B.",4955
Purwanto,4956
"Putinar, Mihai",4957
"Putnam, Calvin R.",4958
"Putnam, Chris",4959
"Putnam, Craig",4960
"Putterman, Seth J.",4961
"Pym, John S.",4962
"Qi, Anmin",4963
"Qin, Jun",4964
"Quackenbush, Robert W.",4965
"Quak, Ewald",4966
"Quass, Dallan",4967
"Queen, Larissa",4968
"Queffelec, Herve",4969
"Quimpo, N. F.",4970
"Quinn, Forrest",4971
"Quintana, Juan A.",4972
"Quintas, Louis V.",4973
"Quisquater, Jean-Jacques",4974
"Raab, David",4975
"Rabani, Yuval",4976
"Rabin, Michael O.",4977
"Rabinovich, Asya",4978
"Rabinovich, Yuri",4979
"Rabinovitch, Avinoam",4980
"Rabinovitch, Issie",4981
"Rabinowitz, Philip",4982
"Rabus, Mariusz",4983
"Rackoff, Charles W.",4984
"Racsko, P.",4985
"Radcliffe, Andrew J.",4986
"Radin, Charles",4987
"Radjavi, Heydar",4988
"Rado, Francisc",4989
"Radosavljevic, Zuran",4990
"Radziszowski, Stanislaw P.",4991
"Raftery, Adrian E.",4992
"Ragde, Prabhakar",4993
"Raghavachari, Balaji",4994
"Raghuram, A.",4995
"Rahat, Ofer",4996
"Rahimi, M. A.",4997
"Rahman, Qazi Ibadur",4998
"Rahmy, E.",4999
"Raines, Michael E.",5000
"Rains, Eric M.",5001
"Rains, Michael",5002
"Rajagopal, Cadambathur Tiruvenkatacharlu.5000",5003
"Rajagopalan, Minakshisundaram",5004
"Rajagopalan, Sridhar",5005
"Rajan, C. S.",5006
"Rajappan, K. P.",5007
"Rajarshi, M. B.",5008
"Rajput, Balram S.",5009
"Rajsbaum, Sergio",5010
"Ralescu, Stefan S.",5011
"Rall, Douglas F.",5012
"Ramachandra Rao, A.",5013
"Ramakrishnan, Dinakar",5014
"Ramakrishnan, S.",5015
"Ramamritham, Krithi",5016
"Ramanathan, K. G.",5017
"Ramare, Olivier",5018
"Ramesh, Aparna",5019
"Ramesh, Hariharan",5020
"Ramharter, Gerhard",5021
"Ramm, Alexander G.",5022
"Rampon, Jean-Xavier",5023
"Ran, Andre C. M.",5024
"Randall, Dana J.",5025
"Randall, Jim",5026
"Randall, M.",5027
"Randels, W. C.",5028
"Randolph, William",5029
"Ranga Rao, R.",5030
"Ranjan, Desh",5031
"Rao Hebbare, Surya Prakash",5032
"Rao, Bopeng",5033
"Rao, Calyampudi Radhakrishna",5034
"Rao, J. N. K.",5035
"Rao, K. Murali",5036
"Rao, K. P. S. Bhaskara",5037
"Rao, M. Bhaskara",5038
"Rao, T. J.",5039
"Raouj, A.",5040
"Raphael, Louise A.",5041
"Raphael, Marc",5042
"Rapoport, Rebecca",5043
"Rappaport, David",5044
"Rappoport, Lihu",5045
"Rardin, Ronald L.",5046
"Rasala, April",5047
"Rashidi, Reza",5048
"Rasmussen, David J.",5049
"Rasmussen, Steen",5050
"Raspaud, Andre",5051
"Rataj, Jan",5052
"Rathbone, C. R.",5053
"Ratschek, Helmut",5054
"Ratti, Jogindar S.",5055
"Rautenbach, Dieter",5056
"Ravid, Yiftach",5057
"Ravindra, G.",5058
"Rawlinson, Kim T.",5059
"Ray-Chaudhuri, Dijen K.",5060
"Rayburn, Marlon C.",5061
"Rayburn, Nell K.",5062
"Raymon, Louis",5063
"Raynaud, Michel",5064
"Razborov, Alexander Alexandrovich",5065
"Razen, Reinhard A.",5066
"Read, Ronald Cedric",5067
"Recski, Andras",5068
"Redei, Laszlo",5069
"Redheffer, Raymond M.",5070
"Redys, D. Z.",5071
"Reece, Marilyn",5072
"Reed, Bruce A.",5073
"Reed, George M.",5074
"Reeds, James A.",5075
"Rees, Rolf Stephen",5076
"Regan, F.",5077
"Regan, Kenneth W.",5078
"Regener, Eric",5079
"Reich, Edgar",5080
"Reichaw, Meir",5081
"Reichbach, Marian",5082
"Reichman, Jack Z.",5083
"Reid, James L.",5084
"Reid, K. Brooks",5085
"Reidpath, Daniel D.",5086
"Reiman, Martin I.",5087
"Reimann, Jozsef",5088
"Reimer, Dave",5089
"Reingold, Edward M.",5090
"Reinhardt, William N.",5091
"Reinhart, Georg Martin",5092
"Reinhold, Jurgen",5093
"Reischuk, Rudiger",5094
"Reiterman, Jan",5095
"Reitwiesner, George W.",5096
"Rejto, Lidia",5097
"Remmel, Jeffrey B.",5098
"Renous, Raphael",5099
"Renyi, Kato",5100
"Repicky, Miroslav",5101
"Reuter, Benny J.",5102
"Reuter, Klaus",5103
"Revesz, Gabor",5104
"Revesz, Szilard Gyorgy",5105
"Rexford, Jennifer",5106
"Reyes, Gonzalo E.",5107
"Reyes, Miguel",5108
"Reynolds, Robert",5109
"Rezakhanlou, Fraydoun",5110
"Rhemtulla, Akbar H.",5111
"Rhoads, D.",5112
"Rhodes, John",5113
"Riccio, Laura",5114
"Rice, Adrian C.",5115
"Rice, Stephen O.",5116
"Richards, Dana S.",5117
"Richards, Diana",5118
"Richards, Whitman A.",5119
"Richardson, Moses",5120
"Richert, Hans-Egon",5121
"Richman, David Ross",5122
"Richter, R. Bruce",5123
"Richter, Stefan",5124
"Richter-Dyn, Nira",5125
"Rickard, John A.",5126
"Rickey, V. Frederick",5127
"Ricklin, Moty",5128
"Riddell, James",5129
"Rider, Daniel G.",5130
"Ridley, James N.",5131
"Ridout, D.",5132
"Riecanova, Zdenka",5133
"Rieders, Eric",5134
"Riehl, Arthur M.",5135
"Riemenschneider, Sherman D.",5136
"Riesz, Frigyes",5137
"Rigby, John F.",5138
"Riman, Janos",5139
"Rinat, Ran",5140
"Rindler, Harald",5141
"Rinfret, Denis",5142
"Ringeisen, Richard D.",5143
"Ringel, Gerhard",5144
"Ringrose, Christopher J.",5145
"Rinne, Dan",5146
"Rinnooy Kan, Alexander H. G.",5147
"Rinott, Yosef",5148
"Riordan, John",5149
"Riordan, Oliver",5150
"Rippon, Philip J.",5151
"Riskin, Adrian",5152
"Rissanen, Jorma",5153
"Rival, Ivan",5154
"Rivat, Joel",5155
"Rivenburgh, Reid D.",5156
"Rivera-Campo, Eduardo",5157
"Rivera-Vega, Pedro I.",5158
"Rivest, Ronald L.",5159
"Rivlin, Theodore J.",5160
"Robalewska, Hanna D.",5161
"Robbins, Herbert",5162
"Robbins, John G.",5163
"Robert, Jean-Marc",5164
"Roberts, Fred S.",5165
"Roberts, George A.",5166
"Roberts, John A.",5167
"Roberts, Mark L.",5168
"Robertson, Jack",5169
"Robertson, John S.",5170
"Robertson, M. M.",5171
"Robertson, Malcolm S.",5172
"Robertson, Steven E.",5173
"Robin, Guy",5174
"Robins, Sinai",5175
"Robinson, Abraham",5176
"Robinson, David Foster",5177
"Robinson, Lawrence C.",5178
"Robinson, M. L.",5179
"Robinson, Peter J.",5180
"Robinson, Stephen M.",5181
"Robson, John Michael",5182
"Rochberg, Richard",5183
"Rockett, Andrew M.",5184
"Rockey, John",5185
"Rockmore, Daniel N.",5186
"Rodeh, Michael",5187
"Rodemich, Eugene R.",5188
"Rodger, Chris A.",5189
"Rodin, Burton",5190
"Roditty, Yehuda",5191
"Rodman, Leiba",5192
"Roesler, Friedrich",5193
"Rogers, Douglas G.",5194
"Rogers, Kenneth",5195
"Rogers, Kevin M.",5196
"Rogers, Thomas D.",5197
"Rogosinski, Werner W.",5198
"Rogoyski, Eric",5199
"Rohrbach, Hans",5200
"Rohrlich, David E.",5201
"Roichman, Yuval",5202
"Roitman, Judith",5203
"Rokowska, Barbara",5204
"Rolewicz, Stefan",5205
"Romanik, Kathleen",5206
"Romberg, B. W.",5207
"Ron, Amos",5208
"Ron, Dana",5209
"Ronen, Amir",5210
"Ronyai, Lajos",5211
"Rooney, Joe",5212
"Roscoe, A. W. (Bill)",5213
"Rose, Donald J.",5214
"Rosen, Adi",5215
"Rosen, David",5216
"Rosen, Eric",5217
"Rosen, Jay S.",5218
"Rosen, Michael I.",5219
"Rosen, Ronald H.",5220
"Rosenbaum, D. M.",5221
"Rosenbaum, Robert A.",5222
"Rosenbaum, Wilf L.",5223
"Rosenbaum, Zangwill",5224
"Rosenberg, Alex",5225
"Rosenberg, Arnold L.",5226
"Rosenberg, Burton",5227
"Rosenberg, Ivo G.",5228
"Rosenberg, Reinhardt M.",5229
"Rosenblatt, Joseph",5230
"Rosenblum, Marvin",5231
"Rosenfeld, Melvin",5232
"Rosenthal, Haskell P.",5233
"Rosenthal, John W.",5234
"Rosenthal, Robert W.",5235
"Rosier, Louis E.",5236
"Roslanowski, Andrzej",5237
"Rosolini, Giuseppe",5238
"Ross, Ian C.",5239
"Ross, Jeffrey A.",5240
"Ross, Kenneth A.",5241
"Ross, Sheldon M.",5242
"Rossi, John F.",5243
"Rosta, Vera",5244
"Rota, Gian-Carlo",5245
"Rote, Gunter",5246
"Roth, Klaus F.",5247
"Roth, Robert Lyle",5248
"Roth, Ron M.",5249
"Rothblum, Uriel G.",5250
"Rotkiewicz, Andrzej",5251
"Roush, Fred William",5252
"Rousseau, Celia K.",5253
"Rousseau, George",5254
"Rouvray, Dennis H.",5255
"Rovnyak, James",5256
"Rowe, K. A.",5257
"Rowley, Christopher Andrew",5258
"Rowley, Ray",5259
"Rowlinson, Peter",5260
"Roy, A. B.",5261
"Roy, Bimal K.",5262
"Roy, Marie-Francoise",5263
"Roy, Yves",5264
"Royle, Gordon F.",5265
"Rozema, Edward R.",5266
"Rozenman, Eyal",5267
"Ru, Min",5268
"Rubani, Yuval",5269
"Rubin, David S.",5270
"Rubin, Jean E.",5271
"Rubin, Matatyahu",5272
"Rubinstein, Ariel",5273
"Rubinstein, David",5274
"Rubinstein, G. S.",5275
"Rubinstein, Joachim Hyam",5276
"Rubinstein, Michael",5277
"Rubinstein, Reuven Y.",5278
"Rucinski, Andrzej",5279
"Rudich, Steven",5280
"Rudin, Walter",5281
"Rudnick, Karl",5282
"Rudolph, Daniel J.",5283
"Rudolph, Larry",5284
"Ruehr, Otto G.",5285
"Ruhkin, Andrew L.",5286
"Ruiz, Sergio",5287
"Rumchev, Ventseslav G.",5288
"Rumely, Robert S.",5289
"Rumsey, Howard C. Jr.",5290
"Runcinski, A.",5291
"Runck, P. O.",5292
"Rung, Donald C.",5293
"Runge, Fritz",5294
"Rupp, Rudolf",5295
"Ruppeiner, George",5296
"Ruscheweyh, Stephan",5297
"Rush, Jason A.",5298
"Russell, Alexander",5299
"Russell, David L.",5300
"Russell, Hilton C.",5301
"Ruymgaart, Frits H.",5302
"Ryan, Joseph F.",5303
"Ryba, Alexander J. E.",5304
"Ryff, John V.",5305
"Ryjacek, Zdenek",5306
"Ryll-Nardzewski, Czeslaw",5307
"Ryser, Herbert John",5308
"Ryskov, Sergej S.",5309
"Ryslinkova, Jana",5310
"Saager, Carsten",5311
"Saari, Donald G.",5312
"Saaty, Thomas L.",5313
"Saba, Farrokh",5314
"Sabidussi, Gert",5315
"Sack, Jorg-Rudiger",5316
"Sacksteder, Richard",5317
"Sadeh, Eitan",5318
"Sadowsky, John S.",5319
"Sadun, Lorenzo",5320
"Saff, Edward B.",5321
"Safra, Shmuel",5322
"Safruti, Ido",5323
"Sag, Tom W.",5324
"Sagan, Bruce Eli",5325
"Sagan, Hans",5326
"Sageev, Gershon",5327
"Sagols, Feliu",5328
"Sahab, Salem",5329
"Sahney, Badri N.",5330
"Sahoo, Prasanna K.",5331
"Saido, Hajime",5332
"Saito, Akira",5333
"Saito, Nobuji",5334
"Sakai, Makoto",5335
"Sakai, Ryozi",5336
"Sakarovitch, Michel",5337
"Sakovic, G. N.",5338
"Salas-LaCruz, Jose D.",5339
"Salehi, Ebrahim",5340
"Salehi, Jawad A.",5341
"Salem, Raphael",5342
"Salinas, Luis C.",5343
"Salinas, Norberto",5344
"Salinier, Alain",5345
"Sallay, Melanie",5346
"Sallows, Lee C. F.",5347
"Salminen, Paavo",5348
"Salomaa, Arto K.",5349
"Salowe, Jeffrey S.",5350
"Salzborn, Franz J. M.",5351
"Samad, Tariq",5352
"Samorodnitsky, Alex",5353
"Samuels, P.",5354
"Sanchis, Laura A.",5355
"Sander, J. W.",5356
"Sanders, Daniel P.",5357
"Sanders, J. W.",5358
"Sands, Bill",5359
"Sane, Sharad S.",5360
"Sankaranarayanan, Ayyadurai",5361
"Sankoff, David",5362
"Santha, Miklos",5363
"Santharoubane, L. J.",5364
"Santoro, Nicola",5365
"Sanyal, Barun K.",5366
"Sanyal, Sugata",5367
"Saouter, Yannick",5368
"Saphar, Pierre David",5369
"Sapir, Mark V.",5370
"Sapozhenko, Alexander A.",5371
"Sarabia Alegria, Jose Maria",5372
"Saradha, Natarajan",5373
"Saran, Jagdish",5374
"Sarbadhikari, H.",5375
"Sarkadi, Karoly",5376
"Sarkar, Palash",5377
"Sarnak, Peter",5378
"Sarsfield, Richard",5379
"Sarvate, Dinesh G.",5380
"Sarwate, Dilip V.",5381
"Sasson, Ori",5382
"Sastry, Sreerama",5383
"Sathre, Leroy",5384
"Sato, Daihachiro",5385
"Satratzemi, Maria",5386
"Satyanarayana, Appajosyula",5387
"Saucier, Gabriele",5388
"Savage, Carla D.",5389
"Savage, John E.",5390
"Savelev, L. Ya.",5391
"Savelsbergh, Martin W. P.",5392
"Savicky, Petr",5393
"Saxena, Anjula",5394
"Saxena, Prashant",5395
"Saxena, R. B.",5396
"Saxl, Jan",5397
"Sayano, Masahiro",5398
"Saylor, D. P.",5399
"Saylor, Paul E.",5400
"Sbihi, Najiba",5401
"Scarborough, C. T.",5402
"Scarf, Herbert E.",5403
"Scedrov, Andrej",5404
"Schaal, Daniel",5405
"Schacher, Murray M.",5406
"Schaefer, Thomas J.",5407
"Schaeffer, A. C.",5408
"Schaffer, Alejandro A.",5409
"Schatz, J. A.",5410
"Schauble, Manfred",5411
"Schechtman, Gideon",5412
"Scheepers, Marion",5413
"Scheick, John T.",5414
"Schein, Boris M.",5415
"Scheinerman, Edward R.",5416
"Schellenberg, Paul J.",5417
"Scherk, John",5418
"Schermann, Klara",5419
"Schevon, Catherine A.",5420
"Schieber, Baruch",5421
"Schiemann, Alexander",5422
"Schiermeyer, Ingo",5423
"Schiffer, Menahem M.",5424
"Schilling, O. F. G.",5425
"Schillo, Paul",5426
"Schindler, D.",5427
"Schipperus, Rene",5428
"Schlag, Wilhelm",5429
"Schlechta, Karl",5430
"Schlee, Glen A.",5431
"Schlesinger, Ernest C.",5432
"Schleusner, John W.",5433
"Schlickewei, Hans Peter",5434
"Schlitt, Greg M.",5435
"Schmeichel, Edward F.",5436
"Schmeisser, Gerhard",5437
"Schmerl, James H.",5438
"Schmetterer, Leopold",5439
"Schmidt, Darrell",5440
"Schmidt, E. Tamas",5441
"Schmidt, Jurgen",5442
"Schmidt, Rudiger",5443
"Schmidt, Wolfgang M.",5444
"Schmitt, William R.",5445
"Schneeberger, William A.",5446
"Schneider, Bruce",5447
"Schneider, Hans",5448
"Schneider, Rolf",5449
"Schnell, Edit",5450
"Schnitger, Georg",5451
"Schnorr, Claus-Peter",5452
"Schnyder, Walter Albert",5453
"Schoen, Tamasz",5454
"Schoenberg, Isaac Jacob",5455
"Schoenfeld, Lowell",5456
"Schofield, Norman J.",5457
"Schoissengeier, Johannes",5458
"Schon, J. Christian",5459
"Schonert, Martin",5460
"Schonhage, Arnold",5461
"Schopf, Peter",5462
"Schouten, J. A.",5463
"Schrader, Rainer",5464
"Schrag, Gerald C.",5465
"Schrandt, R. G.",5466
"Schreier, J.",5467
"Schreuder, Hans T.",5468
"Schrijver, Alexander",5469
"Schroeppel, Richard",5470
"Schughart, Martin",5471
"Schulman, Lawrence S.",5472
"Schultz, Kelly",5473
"Schultz, Michelle",5474
"Schultz, Phillip",5475
"Schulze, Volker",5476
"Schumaker, Larry L.",5477
"Schumitzky, Alan",5478
"Schur, Issai",5479
"Schuss, Zeev",5480
"Schwabe, Eric J.",5481
"Schwabhauser, Wolfram",5482
"Schwaiger, Jens",5483
"Schwander, Peter",5484
"Schwartz, D. E.",5485
"Schwartz, Jacob T.",5486
"Schwarz, Binyamin",5487
"Schwarz, Wolfgang Karl",5488
"Schwarzkopf, Otfried",5489
"Schweiger, Fritz",5490
"Schweigert, Dietmar",5491
"Scoppola, Carlo M.",5492
"Scott, Alexander D.",5493
"Scott, Dana S.",5494
"Scott, Debra Diny",5495
"Scott, R. L.",5496
"Scott, S. H.",5497
"Scott, Terrence R.",5498
"Scott, W. R.",5499
"Scoville, Richard",5500
"Scully, Daniel J.",5501
"Seah, Eric S.",5502
"Seberry, Jennifer R.",5503
"Sedighian, Kamran",5504
"Sediva-Trnkova, Vera",5505
"Sedlmeyer, Robert L.",5506
"Seeley, Thomas D.",5507
"Seeman, Tamar",5508
"Seemann, Markus",5509
"Segal, E.",5510
"Segre, Beniamino",5511
"Seidel, Johan Jacob",5512
"Seidel, Raimund",5513
"Seidel, Steven R.",5514
"Seif, Steven",5515
"Seifter, Norbert",5516
"Seitz, Gary M.",5517
"Selberg, Atle",5518
"Selvaraj, Chikkanna R.",5519
"Semanisin, Gabriel",5520
"Sember, John J.",5521
"Semmes, Stephen W.",5522
"Semmler, Klaus-Dieter",5523
"Sen, Malay Kumar",5524
"Sendov, Blagovest",5525
"Seneta, Eugene",5526
"Senge, Hans G.",5527
"Senior, Thomas B. A.",5528
"Seoud, M. A.",5529
"Seow, C. S.",5530
"Serdyukov, A. I.",5531
"Serfling, Robert",5532
"Serinko, Regis J.",5533
"Sertel, Murat R.",5534
"Servatius, Brigitte",5535
"Servatius, Herman",5536
"Sessa, Salvatore",5537
"Seth, Daniel L.",5538
"Sevastianov, Sergey V.",5539
"Sevcik, Kenneth C.",5540
"Sexton, Harlan B.",5541
"Seyffarth, Karen",5542
"Seymour, Paul D.",5543
"Sgall, Jiri",5544
"Sha, Ji Chang",5545
"Shader, Bryan L.",5546
"Shafir, Ofer",5547
"Shah, Kirti R.",5548
"Shah, Swarupchand M.",5549
"Shaheen, Ramy S.",5550
"Shahidi, Freydoun",5551
"Shahrokhi, Farhad",5552
"Shaker, Richard J.",5553
"Shaki, Ahiezer S.",5554
"Shalaby, Nabil",5555
"Shalev, Aner",5556
"Shallcross, David F.",5557
"Shami, Ziv",5558
"Shamir, Adi",5559
"Shamir, Eliahu",5560
"Shamir, Ron",5561
"Shamula, Marc",5562
"Shank, Herbert S.",5563
"Shanks, Daniel",5564
